time,x,y,yaw,vel_x,yaw_vel
17.34409809112549,0.5914937299619951,1.1771063084426754,1.5051459245278638,0.14998819415818634,0.0074470099051095
17.34473967552185,0.5914937299619951,1.1771063084426754,1.5051459245278638,0.14998819415818634,0.0074470099051095
17.38372802734375,0.591827339927787,1.1821944904181603,1.5056138933120933,0.1499634183669422,0.020859665904028043
17.38442039489746,0.591827339927787,1.1821944904181603,1.5056138933120933,0.1499634183669422,0.020859665904028043
17.413596868515015,0.5921572077259312,1.1872819755659931,1.5066005597789076,0.14993869268914436,0.03458167228767968
17.414427757263184,0.5921572077259312,1.1872819755659931,1.5066005597789076,0.14993869268914436,0.03458167228767968
17.45733118057251,0.5924812954380075,1.1923693713459134,1.5078229267317733,0.14993601755075542,0.035376140898708504
17.458203077316284,0.5924812954380075,1.1923693713459134,1.5078229267317733,0.14993601755075542,0.035376140898708504
17.506122589111328,0.5927998438489783,1.1974578649601615,1.5086416442315034,0.14998001146287412,0.01165237154535691
17.506937980651855,0.5927998438489783,1.1974578649601615,1.5086416442315034,0.14998001146287412,0.01165237154535691
17.539345026016235,0.593116171561933,1.20254778421695,1.5087733727832922,0.15000259187317158,0.0017870782933003609
17.53996205329895,0.593116171561933,1.20254778421695,1.5087733727832922,0.15000259187317158,0.0017870782933003609
17.5817711353302,0.5934315777631068,1.2076373360201567,1.5091534980113879,0.14995990743083393,0.021677484135367794
17.582448959350586,0.5934315777631068,1.2076373360201567,1.5091534980113879,0.14995990743083393,0.021677484135367794
17.62387776374817,0.593743322650055,1.2127258966505667,1.5101754436530705,0.1499409907433136,0.03392035761029668
17.62470030784607,0.593743322650055,1.2127258966505667,1.5101754436530705,0.1499409907433136,0.03392035761029668
17.655465602874756,0.5940494527831135,1.2178145790426766,1.5112975464922993,0.14994234247027913,0.0312380247807372
17.656057119369507,0.5940494527831135,1.2178145790426766,1.5112975464922993,0.14994234247027913,0.0312380247807372
17.693143129348755,0.5943506941442943,1.2229043136506972,1.5119967145605824,0.14998326021952738,0.009191673999562085
17.69387936592102,0.5943506941442943,1.2229043136506972,1.5119967145605824,0.14998326021952738,0.009191673999562085
17.733368635177612,0.594650032614593,1.2279952677821118,1.512113474428189,0.1499933491491078,0.003039113360780829
17.733892917633057,0.594650032614593,1.2279952677821118,1.512113474428189,0.1499933491491078,0.003039113360780829
17.77081871032715,0.5949483423468408,1.2330857590035356,1.5125496365745967,0.14995866645810585,0.02293048766315336
17.77164602279663,0.5949483423468408,1.2330857590035356,1.5125496365745967,0.14995866645810585,0.02293048766315336
17.828328609466553,0.5952427255479483,1.2381752742054002,1.5136238813283567,0.1499348431879695,0.036253462119458686
17.82877278327942,0.5952427255479483,1.2381752742054002,1.5136238813283567,0.1499348431879695,0.036253462119458686
17.85478138923645,0.5955312071368924,1.2432649571963676,1.5147738165134912,0.14994829898682663,0.029690116320052286
17.855581283569336,0.5955312071368924,1.2432649571963676,1.5147738165134912,0.14994829898682663,0.029690116320052286
17.893786191940308,0.5958150367475132,1.2483559544036327,1.515342766972134,0.1499914084017636,0.0042079526288479946
17.894474267959595,0.5958150367475132,1.2483559544036327,1.515342766972134,0.1499914084017636,0.0042079526288479946
17.926185846328735,0.5960977130806253,1.2534481238190245,1.5153317580541532,0.15000003013908436,0.0009985139715616772
17.926910400390625,0.5960977130806253,1.2534481238190245,1.5153317580541532,0.15000003013908436,0.0009985139715616772
17.978604316711426,0.5963796402436382,1.25853950404134,1.5157835588829074,0.14995565082077122,0.025315717319201327
17.979321479797363,0.5963796402436382,1.25853950404134,1.5157835588829074,0.14995565082077122,0.025315717319201327
18.015760898590088,0.5966573511016304,1.2636297792185749,1.5169353205260454,0.1499345025283138,0.03756023285193599
18.016626596450806,0.5966573511016304,1.2636297792185749,1.5169353205260454,0.1499345025283138,0.03756023285193599
18.04283380508423,0.5969290563947723,1.268720423503166,1.5180462304533762,0.14995280660782165,0.026428568036444177
18.04343557357788,0.5969290563947723,1.268720423503166,1.5180462304533762,0.14995280660782165,0.026428568036444177
18.0958194732666,0.5971965126234957,1.273812571266304,1.5184717130474845,0.14999998652897437,-0.00012094823370124615
18.098504543304443,0.5971965126234957,1.273812571266304,1.5184717130474845,0.14999998652897437,-0.00012094823370124615
18.122309684753418,0.5974634967120543,1.2789057434688291,1.5183826388306885,0.1500031127165258,0.0008407461782259741
18.12599277496338,0.5974634967120543,1.2789057434688291,1.5183826388306885,0.1500031127165258,0.0008407461782259741
18.155097723007202,0.5977297911893386,1.2839978788163573,1.5188920585826526,0.14995399777253263,0.0279435920580165
18.155821561813354,0.5977297911893386,1.2839978788163573,1.5188920585826526,0.14995399777253263,0.0279435920580165
18.20079278945923,0.5979914903204763,1.2890889337926066,1.5200887568044412,0.14993306017497188,0.0371285032338543
18.201510906219482,0.5979914903204763,1.2890889337926066,1.5200887568044412,0.14993306017497188,0.0371285032338543
18.23622751235962,0.5982474980732526,1.294180802375876,1.5209732822922881,0.14997615120901966,0.013541844650498286
18.2371609210968,0.5982474980732526,1.294180802375876,1.5209732822922881,0.14997615120901966,0.013541844650498286
18.294071435928345,0.5985004733401889,1.2992737402195211,1.5213757431894666,0.14997088852258314,0.017015941586514264
18.29508066177368,0.5985004733401889,1.2992737402195211,1.5213757431894666,0.14997088852258314,0.017015941586514264
18.337265968322754,0.5987508000386063,1.3043663668018137,1.5220284256686432,0.14997097862307954,0.01681927268404375
18.33806872367859,0.5987508000386063,1.3043663668018137,1.5220284256686432,0.14997097862307954,0.01681927268404375
18.380094289779663,0.5989981388836493,1.3094594054045139,1.5225228092000271,0.1499733612866813,0.014578535610205213
18.380715370178223,0.5989981388836493,1.3094594054045139,1.5225228092000271,0.1499733612866813,0.014578535610205213
18.422327995300293,0.5992429560256691,1.3145525808465748,1.5230348333201489,0.14997345231418024,0.014882156077898527
18.42289686203003,0.5992429560256691,1.3145525808465748,1.5230348333201489,0.14997345231418024,0.014882156077898527
18.459136724472046,0.5994851646617368,1.319645880594729,1.5235440138163021,0.1499745020156688,0.015379391841497593
18.459710359573364,0.5994851646617368,1.319645880594729,1.5235440138163021,0.1499745020156688,0.015379391841497593
18.497825145721436,0.599724752100715,1.3247392536866573,1.524084607495707,0.14997478331995626,0.016197333805246766
18.498651027679443,0.599724752100715,1.3247392536866573,1.524084607495707,0.14997478331995626,0.016197333805246766
18.54722571372986,0.5999615631239553,1.3298327607047722,1.5246250381817372,0.14997566016523617,0.015471492302827152
18.547871589660645,0.5999615631239553,1.3298327607047722,1.5246250381817372,0.14997566016523617,0.015471492302827152
18.577208042144775,0.6001956896956319,1.3349264628415052,1.5251260505441764,0.14997575279261993,0.014152826531454244
18.577771186828613,0.6001956896956319,1.3349264628415052,1.5251260505441764,0.14997575279261993,0.014152826531454244
18.60738730430603,0.6004274021230145,1.3400202940083676,1.5256021368449966,0.14997507333003007,0.014090123465484872
18.608039379119873,0.6004274021230145,1.3400202940083676,1.5256021368449966,0.14997507333003007,0.014090123465484872
18.6570405960083,0.6006566030593111,1.345114204663288,1.5260988616032014,0.14997553371020744,0.01511343070838077
18.657878398895264,0.6006566030593111,1.345114204663288,1.5260988616032014,0.14997553371020744,0.01511343070838077
18.69010281562805,0.6008829725917162,1.3502079286456228,1.5267591059802317,0.14995560612406872,0.02425324814369051
18.690995693206787,0.6008829725917162,1.3502079286456228,1.5267591059802317,0.14995560612406872,0.02425324814369051
18.744446277618408,0.6011055700084643,1.3553016473628348,1.527508858794555,0.14997293932344163,0.016686093660939975
18.74504828453064,0.6011055700084643,1.3553016473628348,1.527508858794555,0.14997293932344163,0.016686093660939975
18.776063680648804,0.6013253326429029,1.3603962621296677,1.5278316160411989,0.1499922462384421,0.0049226038689185085
18.77699112892151,0.6013253326429029,1.3603962621296677,1.5278316160411989,0.1499922462384421,0.0049226038689185085
18.80470371246338,0.6015439860495813,1.3654912122700422,1.5280216306048011,0.1499861852376832,0.008062788301170862
18.80530333518982,0.6015439860495813,1.3654912122700422,1.5280216306048011,0.1499861852376832,0.008062788301170862
18.840925931930542,0.6017610177554774,1.37058568696317,1.5285188814853035,0.1499641592668352,0.020478471190619952
18.8415265083313,0.6017610177554774,1.37058568696317,1.5285188814853035,0.1499641592668352,0.020478471190619952
18.88807702064514,0.6019746071489177,1.375679690154055,1.5293433779712038,0.1499535189298871,0.0257613232516598
18.888779401779175,0.6019746071489177,1.375679690154055,1.5293433779712038,0.1499535189298871,0.0257613232516598
18.9230694770813,0.6021841803746959,1.3807741737912766,1.5299931501601065,0.14998215114070826,0.011155542222015962
18.92377281188965,0.6021841803746959,1.3807741737912766,1.5299931501601065,0.14998215114070826,0.011155542222015962
18.9740629196167,0.60239174886903,1.385869672616365,1.530126196553392,0.14999891809266416,8.303771292930626e-05
18.974870920181274,0.60239174886903,1.385869672616365,1.530126196553392,0.14999891809266416,8.303771292930626e-05
18.99779486656189,0.6025988919659789,1.3909651965819798,1.5302724631713875,0.14998334895727536,0.010286231830732483
18.998282194137573,0.6025988919659789,1.3909651965819798,1.5302724631713875,0.14998334895727536,0.010286231830732483
19.034374237060547,0.6028040888106662,1.3960598865548657,1.5309108342306468,0.14995701902050346,0.02501550869142837
19.035033226013184,0.6028040888106662,1.3960598865548657,1.5309108342306468,0.14995701902050346,0.02501550869142837
19.066215753555298,0.6030052653768138,1.4011542711560443,1.5317758350612607,0.14995936798706885,0.023270460176473946
19.066753387451172,0.6030052653768138,1.4011542711560443,1.5317758350612607,0.14995936798706885,0.023270460176473946
19.108983278274536,0.6032027968080779,1.406249529652538,1.532243667238704,0.14999271381958246,0.004506759027457169
19.10975933074951,0.6032027968080779,1.406249529652538,1.532243667238704,0.14999271381958246,0.004506759027457169
19.15735387802124,0.6033993242409327,1.4113457364316564,1.5322305823595694,0.15000721307947693,-0.001220679279071313
19.157881259918213,0.6033993242409327,1.4113457364316564,1.5322305823595694,0.15000721307947693,-0.001220679279071313
19.182167768478394,0.6035956117504043,1.4164415480439703,1.5324572460426353,0.14997568369998598,0.015203659695140906
19.1832058429718,0.6035956117504043,1.4164415480439703,1.5324572460426353,0.14997568369998598,0.015203659695140906
19.222389459609985,0.6037892903235349,1.4215364409753823,1.5332354819624956,0.14995445216792802,0.027145817125496005
19.22297477722168,0.6037892903235349,1.4215364409753823,1.5332354819624956,0.14995445216792802,0.027145817125496005
19.257570028305054,0.603978710695315,1.4266313866242484,1.534059306001142,0.14996673898779025,0.019550694671190957
19.258234977722168,0.603978710695315,1.4266313866242484,1.534059306001142,0.14996673898779025,0.019550694671190957
19.286429166793823,0.6041650020741619,1.4317274109603482,1.5343646573843486,0.15000185240370403,-0.00042875998077026765
19.287025451660156,0.6041650020741619,1.4317274109603482,1.5343646573843486,0.15000185240370403,-0.00042875998077026765
19.32836604118347,0.6043507820838717,1.4368239263447768,1.5344219683067606,0.14998606843926704,0.008907046304519623
19.329305171966553,0.6043507820838717,1.4368239263447768,1.5344219683067606,0.14998606843926704,0.008907046304519623
19.363759994506836,0.6045349682932437,1.44191953462333,1.535014860843707,0.14996186635824407,0.022016757131207005
19.36457347869873,0.6045349682932437,1.44191953462333,1.535014860843707,0.14996186635824407,0.022016757131207005
19.423908472061157,0.604715664174705,1.4470149849594378,1.5357233856065864,0.14996774850772543,0.01821430031958114
19.42531156539917,0.604715664174705,1.4470149849594378,1.5357233856065864,0.14996774850772543,0.01821430031958114
19.47176766395569,0.6048931326695713,1.4521108583580378,1.536265324210866,0.14997562180613788,0.015127281705569826
19.472527027130127,0.6048931326695713,1.4521108583580378,1.536265324210866,0.14997562180613788,0.015127281705569826
19.4999098777771,0.6050682342723959,1.4572071633334458,1.536616532620117,0.1499915060789492,0.004659067981727901
19.50043559074402,0.6050682342723959,1.4572071633334458,1.536616532620117,0.1499915060789492,0.004659067981727901
19.55172300338745,0.605242256405009,1.4623039827463005,1.5367195147046877,0.1499938352001178,0.004439811138034694
19.552430629730225,0.605242256405009,1.4623039827463005,1.5367195147046877,0.1499938352001178,0.004439811138034694
19.599719524383545,0.6054153529860504,1.4674004094091033,1.537064694503582,0.14997573092586738,0.01517102756150016
19.600566148757935,0.6054153529860504,1.4674004094091033,1.537064694503582,0.14997573092586738,0.01517102756150016
19.632630109786987,0.605585909835647,1.4724964133013208,1.5376792705908728,0.14996977207776002,0.01900844133950176
19.633317947387695,0.605585909835647,1.4724964133013208,1.5376792705908728,0.14996977207776002,0.01900844133950176
19.682389974594116,0.6057532949788245,1.4775925384423299,1.5382819435165407,0.14997347157327576,0.016323861533626735
19.683156967163086,0.6057532949788245,1.4775925384423299,1.5382819435165407,0.14997347157327576,0.016323861533626735
19.715354919433594,0.6059181022803994,1.4826892237049611,1.5386307080619417,0.14999317562197195,0.0038955979470749265
19.715967178344727,0.6059181022803994,1.4826892237049611,1.5386307080619417,0.14999317562197195,0.0038955979470749265
19.75732135772705,0.6060819713669309,1.487786494360806,1.5386781579562439,0.1499987274677186,0.001993932989386743
19.757833003997803,0.6060819713669309,1.487786494360806,1.5386781579562439,0.1499987274677186,0.001993932989386743
19.787266492843628,0.6062452281299416,1.4928833887398651,1.5389502360144782,0.14997763658390437,0.01383024383659959
19.787832260131836,0.6062452281299416,1.4928833887398651,1.5389502360144782,0.14997763658390437,0.01383024383659959
19.829627513885498,0.6064061680507031,1.4979796874348683,1.539564639585948,0.14996615452716952,0.019985765327947273
19.830588340759277,0.6064061680507031,1.4979796874348683,1.539564639585948,0.14996615452716952,0.019985765327947273
19.87104845046997,0.6065638477866768,1.5030760762936024,1.5401815161144017,0.14997141364286976,0.01565580596297846
19.87163734436035,0.6065638477866768,1.5030760762936024,1.5401815161144017,0.14997141364286976,0.01565580596297846
19.903974533081055,0.6067190486178928,1.5081731497200872,1.5404742899998871,0.1499995393109267,0.001835822959833567
19.904632091522217,0.6067190486178928,1.5081731497200872,1.5404742899998871,0.1499995393109267,0.001835822959833567
19.945401668548584,0.606873670146181,1.5132708119148341,1.5404659300010102,0.15000158548269354,0.0009048347485655624
19.946184635162354,0.606873670146181,1.5132708119148341,1.5404659300010102,0.15000158548269354,0.0009048347485655624
19.978801727294922,0.6070278505415535,1.5183680125402539,1.540733012971711,0.14997751608810128,0.01446860919014488
19.979306936264038,0.6070278505415535,1.5183680125402539,1.540733012971711,0.14997751608810128,0.01446860919014488
20.025766134262085,0.6071796474241266,1.523464586081171,1.5413716989986217,0.14996306160296502,0.020420488761181955
20.02658724784851,0.6071796474241266,1.523464586081171,1.5413716989986217,0.14996306160296502,0.020420488761181955
20.06083846092224,0.6073281667217468,1.5285612904176176,1.5419688316386382,0.1499762829212126,0.014154155488679723
20.06156849861145,0.6073281667217468,1.5285612904176176,1.5419688316386382,0.1499762829212126,0.014154155488679723
20.094948530197144,0.6074744333782452,1.5336587459939597,1.5421962456795257,0.15000371188513728,-9.349682004826358e-05
20.095481157302856,0.6074744333782452,1.5336587459939597,1.5421962456795257,0.15000371188513728,-9.349682004826358e-05
20.136767148971558,0.6076204322319516,1.5387567091504954,1.5421513406344733,0.1499982212180523,0.0007155172668461507
20.137288331985474,0.6076204322319516,1.5387567091504954,1.5421513406344733,0.1499982212180523,0.0007155172668461507
20.17283058166504,0.6077659943591226,1.5438541134340977,1.5424383321036248,0.14997338393702475,0.015441622840630793
20.17354440689087,0.6077659943591226,1.5438541134340977,1.5424383321036248,0.14997338393702475,0.015441622840630793
20.201274156570435,0.6079090808974392,1.548950891955402,1.543091034023395,0.14996542271190597,0.020076598699951948
20.201789379119873,0.6079090808974392,1.548950891955402,1.543091034023395,0.14996542271190597,0.020076598699951948
20.235371112823486,0.6080490780040375,1.5540480701203276,1.5435655954327903,0.14999094920716138,0.007164688821449752
20.23588538169861,0.6080490780040375,1.5540480701203276,1.5435655954327903,0.14999094920716138,0.007164688821449752
20.280905961990356,0.6081874640697644,1.559145781530223,1.5437828723783873,0.14998559969198672,0.009393522139317934
20.281786680221558,0.6081874640697644,1.559145781530223,1.5437828723783873,0.14998559969198672,0.009393522139317934
20.32024121284485,0.6083243671901953,1.5642432999463862,1.5441469981235911,0.1499854414212787,0.009470992759774241
20.32078242301941,0.6083243671901953,1.5642432999463862,1.5441469981235911,0.1499854414212787,0.009470992759774241
20.35094118118286,0.6084595822611745,1.5693409964005072,1.544422905041607,0.14998976341393958,0.007997574903009418
20.35151243209839,0.6084595822611745,1.5693409964005072,1.544422905041607,0.14998976341393958,0.007997574903009418
20.386897563934326,0.6085934300300048,1.5744387245244609,1.5446975739359823,0.14998561684746634,0.007859143930184439
20.38758087158203,0.6085934300300048,1.5744387245244609,1.5446975739359823,0.14998561684746634,0.007859143930184439
20.425856113433838,0.6087258900020234,1.579536467343523,1.5449734184856523,0.14998609967116575,0.008624546604669749
20.42655372619629,0.6087258900020234,1.579536467343523,1.5449734184856523,0.14998609967116575,0.008624546604669749
20.472234964370728,0.6088567004496582,1.584634057132043,1.5453609107232764,0.14997472357669425,0.014317701087108668
20.472996950149536,0.6088567004496582,1.584634057132043,1.5453609107232764,0.14997472357669425,0.014317701087108668
20.50996470451355,0.6089853036558373,1.5897315781305918,1.5458029365898782,0.1499840380967073,0.009828722837111779
20.510661602020264,0.6089853036558373,1.5897315781305918,1.5458029365898782,0.1499840380967073,0.009828722837111779
20.542906284332275,0.6091122250679334,1.5948296184877284,1.5459887806182528,0.14999560447758692,0.0026187399616524267
20.54350972175598,0.6091122250679334,1.5948296184877284,1.5459887806182528,0.14999560447758692,0.0026187399616524267
20.58962845802307,0.6092385019402264,1.5999278694127441,1.546088300413383,0.14999252280871722,0.004362476815460849
20.590232610702515,0.6092385019402264,1.5999278694127441,1.546088300413383,0.14999252280871722,0.004362476815460849
20.632559537887573,0.6093638831918576,1.6050258114521119,1.5463723427262586,0.1499808625351531,0.01193105535409502
20.633158683776855,0.6093638831918576,1.6050258114521119,1.5463723427262586,0.1499808625351531,0.01193105535409502
20.67591643333435,0.6094872784058796,1.6101234323292346,1.546854261048999,0.1499765120881919,0.015014438836378327
20.676408767700195,0.6094872784058796,1.6101234323292346,1.546854261048999,0.1499765120881919,0.015014438836378327
20.714664936065674,0.6096083467608422,1.61522130051971,1.5472309938968813,0.1499923410073026,0.006421879014266551
20.716049909591675,0.6096083467608422,1.61522130051971,1.5472309938968813,0.1499923410073026,0.006421879014266551
20.7525897026062,0.6097282537271485,1.6203197625582841,1.5473047861441365,0.15000058701514402,-9.606706138116945e-05
20.75312304496765,0.6097282537271485,1.6203197625582841,1.5473047861441365,0.15000058701514402,-9.606706138116945e-05
20.786778211593628,0.6098479323348458,1.6254182142953204,1.5473856020074468,0.149991807033794,0.00589982571393926
20.787387371063232,0.6098479323348458,1.6254182142953204,1.5473856020074468,0.149991807033794,0.00589982571393926
20.8289635181427,0.6099665083930909,1.630516157859719,1.5477562810888412,0.1499765142255643,0.014578871641401535
20.829484701156616,0.6099665083930909,1.630516157859719,1.5477562810888412,0.1499765142255643,0.014578871641401535
20.8682062625885,0.6100827755615907,1.6356138746757323,1.5482591050443315,0.14997733258820148,0.013462882209585048
20.868749141693115,0.6100827755615907,1.6356138746757323,1.5482591050443315,0.14997733258820148,0.013462882209585048
20.913982629776,0.6101969450348577,1.640712064451142,1.54852724538785,0.14999867176934428,0.002508634453906082
20.9145348072052,0.6101969450348577,1.640712064451142,1.54852724538785,0.14999867176934428,0.002508634453906082
20.95061492919922,0.6103105203743795,1.645810796167426,1.5485163770541532,0.15000345332200207,-0.0007736536309110687
20.951178550720215,0.6103105203743795,1.645810796167426,1.5485163770541532,0.15000345332200207,-0.0007736536309110687
20.989201307296753,0.6104238194477598,1.650909149628557,1.5487296633070466,0.14997698189609546,0.014109952074940292
20.989887714385986,0.6104238194477598,1.650909149628557,1.5487296633070466,0.14997698189609546,0.014109952074940292
21.033936023712158,0.610534948756652,1.65600684226694,1.549328611324901,0.14997088666485148,0.017274590576997227
21.03461718559265,0.610534948756652,1.65600684226694,1.549328611324901,0.14997088666485148,0.017274590576997227
21.081645488739014,0.6106433294192222,1.6611049006622192,1.5497488774144583,0.14998652538223436,0.007945314055357606
21.08256506919861,0.6106433294192222,1.6611049006622192,1.5497488774144583,0.14998652538223436,0.007945314055357606
21.11718773841858,0.6107504071062279,1.6662036733290078,1.5498097485789943,0.15001010518463148,-0.003248323719326011
21.11780333518982,0.6107504071062279,1.6662036733290078,1.5498097485789943,0.15001010518463148,-0.003248323719326011
21.15715503692627,0.6108577276087455,1.6713026845911831,1.549737462789932,0.14999861648271376,0.0015934768330356818
21.1576726436615,0.6108577276087455,1.6713026845911831,1.549737462789932,0.14999861648271376,0.0015934768330356818
21.2100989818573,0.6109645465298524,1.6764010197707095,1.5500439446685406,0.1499772337548327,0.01494482610422875
21.21074390411377,0.6109645465298524,1.6764010197707095,1.5500439446685406,0.1499772337548327,0.01494482610422875
21.249329566955566,0.6110690659367616,1.6814989076488278,1.5505969322753574,0.14997178379664375,0.015070750500276356
21.249993085861206,0.6110690659367616,1.6814989076488278,1.5505969322753574,0.14997178379664375,0.015070750500276356
21.293769598007202,0.6111712592239634,1.6865973173157072,1.5508792016833681,0.149999017790134,0.0017560444713927662
21.294727087020874,0.6111712592239634,1.6865973173157072,1.5508792016833681,0.149999017790134,0.0017560444713927662
21.316001415252686,0.6112729513330507,1.6916964270763082,1.5507967794899402,0.15000953020422492,-0.0038638849504632235
21.316711902618408,0.6112729513330507,1.6916964270763082,1.5507967794899402,0.15000953020422492,-0.0038638849504632235
21.3467218875885,0.6113748295562966,1.6967951263012866,1.5509460776591464,0.149978831171075,0.014057977785036445
21.34726881980896,0.6113748295562966,1.6967951263012866,1.5509460776591464,0.149978831171075,0.014057977785036445
21.379533052444458,0.6114745481168999,1.7018929589696306,1.5515895729476026,0.14996986461917414,0.018995625541553585
21.380094528198242,0.6114745481168999,1.7018929589696306,1.5515895729476026,0.14996986461917414,0.018995625541553585
21.413192749023438,0.611571395338594,1.7069913038703155,1.5519704425031309,0.14999591527805117,0.003455077073050559
21.413700819015503,0.611571395338594,1.7069913038703155,1.5519704425031309,0.14999591527805117,0.003455077073050559
21.449366331100464,0.611667241103492,1.7120902663619957,1.552040931890486,0.14999287107500545,0.0046316543654286195
21.45015573501587,0.611667241103492,1.7120902663619957,1.552040931890486,0.14999287107500545,0.0046316543654286195
21.512306213378906,0.6117623246670782,1.7171889878548823,1.5522739980580607,0.14998934316580897,0.006861000759905921
21.512969970703125,0.6117623246670782,1.7171889878548823,1.5522739980580607,0.14998934316580897,0.006861000759905921
21.544351816177368,0.6118562155775329,1.7222877045406275,1.552506397397081,0.14999107479340248,0.007493221175532361
21.544967651367188,0.6118562155775329,1.7222877045406275,1.552506397397081,0.14999107479340248,0.007493221175532361
21.605888605117798,0.6119488696680246,1.7273864281176945,1.552746647202523,0.14998999132356608,0.005997982834135766
21.60643982887268,0.6119488696680246,1.7273864281176945,1.552746647202523,0.14998999132356608,0.005997982834135766
21.639267444610596,0.6120405353799638,1.7324852850040573,1.552910554805234,0.14999422112750305,0.004203940594213698
21.639901876449585,0.6120405353799638,1.7324852850040573,1.552910554805234,0.14999422112750305,0.004203940594213698
21.675941944122314,0.6121312675011321,1.737584053561667,1.553135453681024,0.14998636389860692,0.009625683956656793
21.676616191864014,0.6121312675011321,1.737584053561667,1.553135453681024,0.14998636389860692,0.009625683956656793
21.713018655776978,0.6122205396927681,1.742682631538413,1.5534711260891148,0.1499858358746251,0.008352333362381871
21.713611364364624,0.6122205396927681,1.742682631538413,1.5534711260891148,0.1499858358746251,0.008352333362381871
21.751210689544678,0.6123083972510817,1.747781529164662,1.5536456333853579,0.14999614133683561,0.002698850918311918
21.751923322677612,0.6123083972510817,1.747781529164662,1.5536456333853579,0.14999614133683561,0.002698850918311918
21.796942710876465,0.6123957440331523,1.7528806612580483,1.5537076473817322,0.15000033816467467,0.0018542249456682091
21.797625064849854,0.6123957440331523,1.7528806612580483,1.5537076473817322,0.15000033816467467,0.0018542249456682091
21.82839846611023,0.6124826433492524,1.7579796547627078,1.5538538673151576,0.14999164525301845,0.006895252715497645
21.82910180091858,0.6124826433492524,1.7579796547627078,1.5538538673151576,0.14999164525301845,0.006895252715497645
21.859386205673218,0.6125683440913953,1.7630783536329058,1.5541733351732538,0.1499840259245701,0.010901753218501415
21.860939741134644,0.6125683440913953,1.7630783536329058,1.5541733351732538,0.1499840259245701,0.010901753218501415
21.897993564605713,0.612652381828045,1.7681771119834577,1.5544758785079833,0.14999182580359852,0.006030993794467504
21.89854598045349,0.612652381828045,1.7681771119834577,1.5544758785079833,0.14999182580359852,0.006030993794467504
21.93155550956726,0.6127353452553492,1.7732762968040745,1.5545596243131177,0.15000319080560137,7.503713035316589e-05
21.93209195137024,0.6127353452553492,1.7732762968040745,1.5545596243131177,0.15000319080560137,7.503713035316589e-05
21.966622352600098,0.6128181873623053,1.7783755709655835,1.554586349145799,0.14999651294846356,0.002550618671169594
21.967320919036865,0.6128181873623053,1.7783755709655835,1.554586349145799,0.14999651294846356,0.002550618671169594
22.01247477531433,0.6129004278814678,1.783474513855249,1.5547992242643942,0.14998657560663559,0.009352126586987548
22.017196893692017,0.6129004278814678,1.783474513855249,1.5547992242643942,0.14998657560663559,0.009352126586987548
22.039701223373413,0.6129812056731644,1.7885732189865713,1.5551427949929946,0.14998311708684325,0.009512550323789363
22.04025149345398,0.6129812056731644,1.7885732189865713,1.5551427949929946,0.14998311708684325,0.009512550323789363
22.08134412765503,0.613060496366656,1.7936721830460038,1.5553480303725282,0.14999694175945744,0.0026786739732878816
22.085028648376465,0.613060496366656,1.7936721830460038,1.5553480303725282,0.14999694175945744,0.0026786739732878816
22.125893115997314,0.6131392248944543,1.7987715201094687,1.5553646626516844,0.15000142585318035,-0.0003054990539478116
22.126423358917236,0.6131392248944543,1.7987715201094687,1.5553646626516844,0.15000142585318035,-0.0003054990539478116
22.161027193069458,0.6132177972087745,1.8038707748276368,1.5554412014051864,0.14999115527297555,0.005265801582754983
22.16196370124817,0.6132177972087745,1.8038707748276368,1.5554412014051864,0.14999115527297555,0.005265801582754983
22.203194618225098,0.6132954704847436,1.8089696597575484,1.5557275763271001,0.14998333757297203,0.010374961518615645
22.203946352005005,0.6132954704847436,1.8089696597575484,1.5557275763271001,0.14998333757297203,0.010374961518615645
22.23163080215454,0.6133715288947623,1.8140685256267437,1.556034341302477,0.1499916196232016,0.0067514414116261875
22.23286271095276,0.6133715288947623,1.8140685256267437,1.556034341302477,0.1499916196232016,0.0067514414116261875
22.272615432739258,0.6134463440458818,1.8191676372971897,1.5562204025597612,0.14999401843787247,0.005482994604636894
22.27326536178589,0.6134463440458818,1.8191676372971897,1.5562204025597612,0.14999401843787247,0.005482994604636894
22.311359167099,0.6135202757102851,1.8242668502298782,1.5563670501896878,0.14999636091219176,0.00252675105850316
22.311994314193726,0.6135202757102851,1.8242668502298782,1.5563670501896878,0.14999636091219176,0.00252675105850316
22.356047868728638,0.613593694459945,1.829366179025321,1.5564415551658415,0.14999728119414263,0.002949901847351278
22.356619358062744,0.613593694459945,1.829366179025321,1.5564415551658415,0.14999728119414263,0.002949901847351278
22.396002292633057,0.6136665375056044,1.8344653601817438,1.5566054233601185,0.14999190290154651,0.006280800851160049
22.396340131759644,0.6136665375056044,1.8344653601817438,1.5566054233601185,0.14999190290154651,0.006280800851160049
22.426767349243164,0.613738372208037,1.8395643996043403,1.556838592207155,0.14998917542984083,0.0068793462043947205
22.427653312683105,0.613738372208037,1.8395643996043403,1.556838592207155,0.14998917542984083,0.0068793462043947205
22.471208095550537,0.613809006101759,1.8446634572735165,1.5570702098067635,0.149990975360257,0.006894793620004105
22.472695112228394,0.613809006101759,1.8446634572735165,1.5570702098067635,0.149990975360257,0.006894793620004105
22.506754159927368,0.613878577962271,1.8497626472010085,1.5572412591603686,0.14999779835837498,0.002747989069228375
