time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
1.3639733791351318,6.197339362535726e-05,-4.56210636794469e-06,4.812222177442787e-06,,,2.0000618811854554,1.9999954397935196,4.7789141464979965e-06
1.3978135585784912,6.197339362535726e-05,-4.56210636794469e-06,4.812222177442787e-06,nan,nan,2.0000619032094984,1.999995439641127,4.775374431122513e-06
1.431300401687622,6.199250597604402e-05,-4.562603672733241e-06,4.832077741576738e-06,nan,nan,2.000061939639984,1.999995439287348,4.787605310655766e-06
1.4321205615997314,-0.0010889014151625007,-4.559601183213252e-06,6.858673906829301e-06,1.94688770355216e-05,nan,2.000061939639984,1.999995439287348,4.787605310655766e-06
1.4652934074401855,-0.0033971387908169055,-4.5642934750488355e-06,9.815024287397682e-06,1.94688770355216e-05,nan,2.00006195149201,1.999995439142053,4.806173407356315e-06
1.499288558959961,-0.0033971387908169055,-4.5642934750488355e-06,9.815024287397682e-06,0.23,8.471009127908324e-05,2.000061971832396,1.999995438545432,4.821552333764459e-06
1.5334405899047852,-0.006865655209684388,-4.5784707211836345e-06,1.1707929808948353e-05,0.23,8.471009127908324e-05,2.0000619840238265,1.999995438665884,4.834355672313456e-06
1.5675327777862549,-0.009175942422865443,-4.584231625979646e-06,8.422716993217307e-06,0.23,8.471009127908324e-05,2.000061977029673,1.9999954378548483,4.841692143677634e-06
1.5682499408721924,-0.010333408111974694,-4.581089076138444e-06,3.364277350317833e-06,0.23,-2.3669224001987565e-05,2.000061977029673,1.9999954378548483,4.841692143677634e-06
1.6014676094055176,-0.01033886772723505,-4.579548374796406e-06,1.4513377548626432e-07,0.23,-2.3669224001987565e-05,2.0000619783763383,1.9999954360804812,4.846090660402749e-06
1.6356430053710938,-0.01033886772723505,-4.579548374796406e-06,1.4513377548626432e-07,0.0009176184321164579,-0.00014071891470179843,2.0000619639636326,1.9999954370934148,4.850529023501727e-06
1.6694998741149902,-0.00919215906714463,-4.5870936429123215e-06,-3.3447475538663004e-07,0.0009176184321164579,-0.00014071891470179843,2.0000619504395596,1.9999954365235753,4.848428068167592e-06
1.6702110767364502,-0.009157034394775027,-4.59133829056755e-06,3.213326345196122e-06,0.002293307393116224,5.215927368640294e-05,2.0000619504395596,1.9999954365235753,4.848428068167592e-06
1.7035787105560303,-0.009127580581173687,-4.576949619735433e-06,3.383632335610216e-06,0.002293307393116224,5.215927368640294e-05,2.000061950276302,1.9999954383056708,4.841373809426201e-06
1.7387335300445557,-0.009051098988926157,-4.588316816520086e-06,-1.7390811454585558e-06,0.002293307393116224,5.215927368640294e-05,2.0000619660762804,1.9999954380319453,4.8298283841892335e-06
1.7725374698638916,-0.009051098988926157,-4.588316816520086e-06,-1.7390811454585558e-06,0.006273484308551223,-8.419092734113232e-05,2.000061992114493,1.9999954375801832,4.8259222294790555e-06
1.8065788745880127,-0.008973888767279711,-4.595510804862194e-06,-6.053138064791047e-06,0.006273484308551223,-8.419092734113232e-05,2.000062015194596,1.9999954372635023,4.83461185551233e-06
1.8075404167175293,-0.008761659908677256,-4.5923023072184024e-06,-6.258327878530576e-06,0.01781501118034732,-7.682719446200359e-05,2.000062015194596,1.9999954372635023,4.83461185551233e-06
1.8406414985656738,-0.008548298517150743,-4.598094542547417e-06,-5.010408637811213e-06,0.01781501118034732,-7.682719446200359e-05,2.0000620471165704,1.999995437091017,4.849044748584713e-06
1.8751344680786133,-0.008123973176890197,-4.6022009574926705e-06,-6.449271196048209e-06,0.01781501118034732,-7.682719446200359e-05,2.000062057400052,1.999995437466171,4.865066768241774e-06
1.9085438251495361,-0.008123973176890197,-4.6022009574926705e-06,-6.449271196048209e-06,0.035842334941299306,-3.2460363992292685e-06,2.000062063623109,1.9999954355803093,4.880244917279273e-06
1.9426047801971436,-0.007518487574089515,-4.608913255920165e-06,-1.1874451800460894e-05,0.035842334941299306,-3.2460363992292685e-06,2.000062073292705,1.999995435300546,4.8899353294337225e-06
1.9434237480163574,-0.0064814764970081064,-4.629939883881284e-06,-1.8874148140442807e-05,0.08788513993930179,-0.0002112229080531991,2.000062073292705,1.999995435300546,4.8899353294337225e-06
1.9764974117279053,-0.005262750502241752,-4.664373086734555e-06,-2.288276813951175e-05,0.08788513993930179,-0.0002112229080531991,2.000062057850358,1.999995435902263,4.894046086691602e-06
2.010350227355957,-0.0030726680465596023,-4.729579879794747e-06,-2.3796800615601624e-05,0.08788513993930179,-0.0002112229080531991,2.000062043199365,1.99999543596941,4.896737624315436e-06
2.0445265769958496,-0.0030726680465596023,-4.729579879794747e-06,-2.3796800615601624e-05,0.18590736182696296,-8.368509207845598e-05,2.0000620363895454,1.999995436629525,4.9011412122783845e-06
2.078467845916748,-8.32902507253236e-05,-4.823137516982202e-06,-2.4515746927485267e-05,0.18590736182696296,-8.368509207845598e-05,2.0000620446031636,1.9999954365427521,4.892011708405076e-06
2.0790700912475586,0.004061222970271366,-4.962821966748418e-06,-2.9959647834872033e-05,0.23,-0.00010476840272855004,2.0000620446031636,1.9999954365427521,4.892011708405076e-06
2.112398862838745,0.009360982293620099,-5.185206437778843e-06,-4.0433901985687486e-05,0.23,-0.00010476840272855004,2.0000620632823254,1.9999954360781345,4.874895020009131e-06
2.146730661392212,0.015816048868344083,-5.526083621610981e-06,-5.2229164649536854e-05,0.23,-0.00010476840272855004,2.000062090386212,1.9999954361173793,4.867880118613986e-06
2.181445837020874,0.015816048868344083,-5.526083621610981e-06,-5.2229164649536854e-05,0.23,-0.0003785817858483753,2.0000621145582733,1.9999954362419508,4.877949572693198e-06
2.2146177291870117,0.023426528770524462,-5.999692923663067e-06,-6.149215775936669e-05,0.23,-0.0003785817858483753,2.0000621206219975,1.9999954352391986,4.897913766629238e-06
2.2154223918914795,0.03124413012093832,-6.529346623791251e-06,-6.73894844586951e-05,0.23,0.29644824740228015,2.0000621206219975,1.9999954352391986,4.897913766629238e-06
2.248678207397461,0.03906225185107203,-7.130566130020824e-06,-7.592945132727056e-05,0.23,0.29644824740228015,2.0000621334857582,1.9999954351254112,4.922833288509116e-06
2.282924175262451,0.04666579939416225,-2.1765846438372873e-06,0.0019448190642768514,0.23,0.29644824740228015,2.0000621386706814,1.9999954352825127,4.939055020825048e-06
2.317059278488159,0.04666579939416225,-2.1765846438372873e-06,0.0019448190642768514,0.23,0.03420754532850567,2.0000621248226116,1.9999954343753477,4.942011608532693e-06
2.3512001037597656,0.054468534495797236,4.388959357767662e-05,0.010989066683703865,0.23,0.03420754532850567,2.0000621194429518,1.9999954324088975,4.939317628052065e-06
2.351780652999878,0.06207050423090778,0.00017666009935300697,0.02458661292682916,0.23,0.38491049566338864,2.0000621194429518,1.9999954324088975,4.939317628052065e-06
2.385258674621582,0.06987772298716984,0.0004037659123241063,0.03318733176773628,0.23,0.38491049566338864,2.000062115114029,1.9999954352249434,4.933408284069787e-06
2.419297456741333,0.07747859081288415,0.0006626458299092144,0.03463435784780627,0.23,0.38491049566338864,2.0000621287617544,1.9999954350386704,4.91685377512017e-06
2.4531502723693848,0.07747859081288415,0.0006626458299092144,0.03463435784780627,0.23,-0.42260028202146316,2.0000621573965973,1.9999954349004962,4.907100553634514e-06
2.487283945083618,0.08527908921558186,0.0009445241242656252,0.038466663853287085,0.23,-0.42260028202146316,2.000062180545752,1.9999954353758387,4.914153068647707e-06
2.4881069660186768,0.09288521650571822,0.0012717882168345562,0.048195494782818406,0.23,0.2305393278952066,2.000062180545752,1.9999954353758387,4.914153068647707e-06
2.5212759971618652,0.1006639578288558,0.0016663638037633535,0.052192682788422345,0.23,0.2305393278952066,2.000062199649137,1.9999954338010446,4.93186722334772e-06
2.556118965148926,0.10843952709207391,0.0020377231063320777,0.041646340202748704,0.23,0.2305393278952066,2.000062197528389,1.9999954336718087,4.957818639787138e-06
2.5895729064941406,0.10843952709207391,0.0020377231063320777,0.041646340202748704,0.23,-0.11133562786118423,2.0000622029421473,1.9999954336597439,4.977058083194216e-06
2.62363600730896,0.11626614233633438,0.002314821325281981,0.0285536357365678,0.23,-0.11133562786118423,2.00006220075926,1.999995433852319,4.982375439071669e-06
2.624453067779541,0.12408705042468662,0.0025242628796656582,0.026723618832334334,0.23,0.19137269596150996,2.00006220075926,1.999995433852319,4.982375439071669e-06
2.658346176147461,0.1319048152908659,0.0027563437074794063,0.03369323097796118,0.23,0.19137269596150996,2.0000621856101604,1.9999954341539716,4.977759639672107e-06
2.6921045780181885,0.13970834813381688,0.0030487836173610353,0.04169886593679655,0.23,0.19137269596150996,2.0000621859269696,1.9999954339162211,4.96184893454222e-06
2.726456642150879,0.13970834813381688,0.0030487836173610353,0.04169886593679655,0.23,0.25457920077585716,2.001211826866074,1.9999954294705933,2.916378591907587e-06
2.7604386806488037,0.14750765828961765,0.0034033840984125283,0.049384493623422725,0.23,0.25457920077585716,2.003516950047401,1.9999954158444553,-6.527850743397277e-07
2.7611923217773438,0.1553002946072524,0.00381523455036968,0.056456204619766345,0.23,0.2508747576104866,2.003516950047401,1.9999954158444553,-6.527850743397277e-07
2.7945051193237305,0.16309353137497382,0.004283156811208356,0.06411449777926284,0.23,0.2508747576104866,2.00691557689303,1.9999953915994162,-3.875389230331849e-06
2.8286001682281494,0.17087552347636967,0.0048153460100590914,0.07295920238319495,0.23,0.2508747576104866,2.010312853478265,1.9999953737432294,-3.369713770314219e-06
2.862405300140381,0.17087552347636967,0.0048153460100590914,0.07295920238319495,0.23,-0.16450799728026722,2.013710497681853,1.9999953566440407,-9.084839201941439e-07
2.896427869796753,0.1786531445633975,0.005419110159358644,0.0824784659376368,0.23,-0.16450799728026722,2.017108503145042,1.9999953282826446,6.639724034629549e-07
2.897198438644409,0.18644189983436696,0.006089509030840871,0.08880295713537577,0.23,0.2693438307870737,2.017108503145042,1.9999953282826446,6.639724034629549e-07
2.9304821491241455,0.19423740625448435,0.006770790500805189,0.08428420429404726,0.23,0.2693438307870737,2.0205068655440512,1.9999952853554532,4.3698357183451206e-08
2.9649035930633545,0.20203665459546552,0.00738791615486585,0.0732096301488826,0.23,0.2693438307870737,2.023905557492979,1.9999952640600263,-1.985691132062141e-06
2.9986932277679443,0.20203665459546552,0.00738791615486585,0.0732096301488826,0.23,-0.2650865587703841,2.0273045885664045,1.9999952368075642,-3.8632284076969675e-06
3.0327072143554688,0.20982950694070113,0.00794482684760289,0.07069819655976355,0.23,-0.2650865587703841,2.030703956388139,1.9999952007776907,-4.539395706571368e-06
3.0335826873779297,0.2176297355092075,0.00853038667488715,0.08031169765146974,0.23,-0.0426943710150246,2.030703956388139,1.9999952007776907,-4.539395706571368e-06
3.0671498775482178,0.22541670773564743,0.009191068284009953,0.08870742953125271,0.23,-0.0426943710150246,2.0341036477805923,1.9999951673275815,-4.0955640389976655e-06
3.100998640060425,0.22541670773564743,0.009191068284009953,0.08870742953125271,0.23,0.3061569605153175,2.0375044407597924,1.999995137224615,-3.4006303571364646e-06
3.1347975730895996,0.23320602796774637,0.009885005966381094,0.0881023728787796,0.23,0.3061569605153175,2.040902206669702,1.9999962340553916,0.0006816714305962924
3.168987274169922,0.2409966780222149,0.010549982168206422,0.08204739312306009,0.23,0.3061569605153175,2.0442985425193148,2.0000033409745614,0.003732070801491126
3.1696410179138184,0.24878106622921212,0.011189111919683062,0.08295142038448959,0.23,-0.1132206189392756,2.0442985425193148,2.0000033409745614,0.003732070801491126
3.202995777130127,0.2565725125278681,0.011874090412720601,0.09359049520838875,0.23,-0.1132206189392756,2.0476992939385656,2.0000224416635857,0.008180653751109896
3.237290859222412,0.2565725125278681,0.011874090412720601,0.09359049520838875,0.23,-0.10047323738844638,2.0510993466893983,2.000054062163943,0.010535593469018306
3.2712693214416504,0.2643525779523587,0.012638027859362706,0.10179282577025683,0.23,-0.10047323738844638,2.0545011640281707,2.000088593687813,0.009474108003366533
3.272061347961426,0.27213964394312107,0.013429006642936477,0.09899270775132071,0.23,0.09183761322984296,2.0545011640281707,2.000088593687813,0.009474108003366533
3.305253505706787,0.27993573041569514,0.014160753252444919,0.08721929397094054,0.23,0.09183761322984296,2.0579076024345837,2.0001171528272623,0.006594805156786251
3.3390939235687256,0.28774638768562255,0.014800498029893989,0.07623449830630928,0.23,0.09183761322984296,2.0613108349545426,2.000136032744825,0.004524335397487872
3.3728866577148438,0.28774638768562255,0.014800498029893989,0.07623449830630928,0.23,-0.3868895605651955,2.064710557489552,2.000150977584066,0.0046683996060668575
3.4073314666748047,0.29553888485005747,0.015387845126905737,0.07613188877332039,0.23,-0.3868895605651955,2.0681062697069326,2.0001693261688107,0.006410492415205098
3.408292531967163,0.30334791949801526,0.016011216094454515,0.0839376144097769,0.23,0.4276589465979843,2.0681062697069326,2.0001693261688107,0.006410492415205098
3.44260835647583,0.3111511111379555,0.016675459015824273,0.08375577273211761,0.23,0.4276589465979843,2.0715048251789305,2.0001935946124934,0.008046789367233416
3.477167844772339,0.3189545419640687,0.017284791412669264,0.07085580183421905,0.23,0.4276589465979843,2.074901230374227,2.000221520607785,0.008344212227673136
3.510615348815918,0.3189545419640687,0.017284791412669264,0.07085580183421905,0.23,-0.22239081378448344,2.078299314060383,2.0002485440305455,0.007382170444334199
3.5114853382110596,0.3267512460566633,0.01779659014903139,0.06153420323275978,0.23,-0.22239081378448344,2.078299314060383,2.0002485440305455,0.007382170444334199
3.5165183544158936,0.3345526427953755,0.018299303441583613,0.0696159448309509,0.23,-0.22239081378448344,2.078299314060383,2.0002485440305455,0.007382170444334199
3.54486083984375,0.3345526427953755,0.018299303441583613,0.0696159448309509,0.23,-0.02107756905555802,2.0816980460127805,2.0002716654401294,0.006189699353545422
3.5498712062835693,0.34233957474415705,0.018901657652293433,0.08474218445834279,0.23,-0.02107756905555802,2.0816980460127805,2.0002716654401294,0.006189699353545422
3.583805799484253,0.35012567832692654,0.019588319171653046,0.09010611036417185,0.23,-0.02107756905555802,2.08509530408004,2.00029195238961,0.00573552115496873
3.5841941833496094,0.35012567832692654,0.019588319171653046,0.09010611036417185,0.23,-0.02107756905555802,2.08509530408004,2.00029195238961,0.00573552115496873
3.602987051010132,0.35012567832692654,0.019588319171653046,0.09010611036417185,0.23,0.3483328140647556,2.08509530408004,2.00029195238961,0.00573552115496873
3.617784023284912,0.3579193655988273,0.02026656142092378,0.08224004091654483,0.23,0.3483328140647556,2.0884936667578855,2.000312080807137,0.006196772535671109
3.6181557178497314,0.3579193655988273,0.02026656142092378,0.08224004091654483,0.23,0.3483328140647556,2.0884936667578855,2.000312080807137,0.006196772535671109
3.6517763137817383,0.36571747778068786,0.020867942708300023,0.0717089650044935,0.23,0.3483328140647556,2.0918921197024942,2.000334321644483,0.007008045550081938
3.652287244796753,0.36571747778068786,0.020867942708300023,0.0717089650044935,0.23,0.3483328140647556,2.0918921197024942,2.000334321644483,0.007008045550081938
3.6698315143585205,0.36571747778068786,0.020867942708300023,0.0717089650044935,0.23,-0.31275147111453094,2.0918921197024942,2.000334321644483,0.007008045550081938
3.6859512329101562,0.3735040007571919,0.02143042450709329,0.07437253325807187,0.23,-0.31275147111453094,2.0952912332873903,2.0003588797529734,0.007466504215420154
3.6865508556365967,0.3735040007571919,0.02143042450709329,0.07437253325807187,0.23,-0.31275147111453094,2.0952912332873903,2.0003588797529734,0.007466504215420154
3.7198078632354736,0.3812941271052464,0.022069637496406364,0.09072654192885336,0.23,-0.31275147111453094,2.0986913200370094,2.0003839776879047,0.007302014004420486
3.7202064990997314,0.3812941271052464,0.022069637496406364,0.09072654192885336,0.23,-0.31275147111453094,2.0986913200370094,2.0003839776879047,0.007302014004420486
3.74869966506958,0.3812941271052464,0.022069637496406364,0.09072654192885336,0.23,0.32329880771411645,2.102092203445712,2.000407975635543,0.006785429633079692
3.753937244415283,0.38908277732053426,0.02282268567272539,0.10138804777862825,0.23,0.32329880771411645,2.102092203445712,2.000407975635543,0.006785429633079692
3.7877402305603027,0.3968659103990871,0.023594684974036835,0.09434271948583652,0.23,0.32329880771411645,2.10549350698699,2.000430422112808,0.0063945762690406985
3.7881720066070557,0.3968659103990871,0.023594684974036835,0.09434271948583652,0.23,0.32329880771411645,2.10549350698699,2.000430422112808,0.0063945762690406985
3.8027782440185547,0.3968659103990871,0.023594684974036835,0.09434271948583652,0.23,0.06147501846871406,2.10549350698699,2.000430422112808,0.0063945762690406985
3.821845054626465,0.40465959988448125,0.024285011775153322,0.08193441223112484,0.23,0.06147501846871406,2.1088950584713193,2.0004521319658264,0.006399805723933684
3.822258234024048,0.40465959988448125,0.024285011775153322,0.08193441223112484,0.23,0.06147501846871406,2.1088950584713193,2.0004521319658264,0.006399805723933684
3.8557114601135254,0.412454776407412,0.024913903638704306,0.08086343067973961,0.23,0.06147501846871406,2.112296856874951,2.0004743469601936,0.0067053854776434885
3.856229305267334,0.412454776407412,0.024913903638704306,0.08086343067973961,0.23,0.06147501846871406,2.112296856874951,2.0004743469601936,0.0067053854776434885
3.869438886642456,0.412454776407412,0.024913903638704306,0.08086343067973961,0.23,-0.22914790970364618,2.112296856874951,2.0004743469601936,0.0067053854776434885
3.8896572589874268,0.42023465116581515,0.02558374297266079,0.09231499356566693,0.23,-0.22914790970364618,2.1156984944094055,2.000497580584816,0.007007676804878848
3.890066146850586,0.42023465116581515,0.02558374297266079,0.09231499356566693,0.23,-0.22914790970364618,2.1156984944094055,2.000497580584816,0.007007676804878848
3.9234328269958496,0.4280162316043326,0.026352673231452024,0.10476742847031194,0.23,-0.22914790970364618,2.1190991399059507,2.0005214785876655,0.007075751206164223
3.924065113067627,0.4280162316043326,0.026352673231452024,0.10476742847031194,0.23,-0.22914790970364618,2.1190991399059507,2.0005214785876655,0.007075751206164223
3.9521780014038086,0.4280162316043326,0.026352673231452024,0.10476742847031194,0.23,0.40636796243972884,2.122500409222705,2.0005453437884815,0.006911226372382266
3.9576363563537598,0.43579798521951685,0.027177126408658766,0.1041621379371587,0.23,0.40636796243972884,2.122500409222705,2.0005453437884815,0.006911226372382266
3.9915480613708496,0.44358151422783487,0.02794669693475349,0.09144163425648465,0.23,0.40636796243972884,2.1258999751605008,2.0005683916920063,0.006693636567685328
3.9920008182525635,0.44358151422783487,0.02794669693475349,0.09144163425648465,0.23,0.40636796243972884,2.1258999751605008,2.0005683916920063,0.006693636567685328
4.003035545349121,0.44358151422783487,0.02794669693475349,0.09144163425648465,0.23,-0.07818551521554573,2.1258999751605008,2.0005683916920063,0.006693636567685328
4.026012420654297,0.45135908765504945,0.028630393336300686,0.08578747048572956,0.23,-0.07818551521554573,2.1293005622275776,2.000591007543181,0.00660221765630763
4.026506185531616,0.45135908765504945,0.028630393336300686,0.08578747048572956,0.23,-0.07818551521554573,2.1293005622275776,2.000591007543181,0.00660221765630763
4.059767246246338,0.45914134609436147,0.029335434165150064,0.09772828119171528,0.23,-0.07818551521554573,2.132698850268229,2.0006134685116863,0.0066783526082389915
4.0601677894592285,0.45914134609436147,0.029335434165150064,0.09772828119171528,0.23,-0.07818551521554573,2.132698850268229,2.0006134685116863,0.0066783526082389915
4.070139408111572,0.45914134609436147,0.029335434165150064,0.09772828119171528,0.23,0.10687299789892057,2.132698850268229,2.0006134685116863,0.0066783526082389915
4.093847036361694,0.4669032113766248,0.030162778456817075,0.11460766941152228,0.23,0.10687299789892057,2.13609806179007,2.000636366620184,0.006825177538604723
4.094215154647827,0.4669032113766248,0.030162778456817075,0.11460766941152228,0.23,0.10687299789892057,2.13609806179007,2.000636366620184,0.006825177538604723
4.1278440952301025,0.4746560292464517,0.031087920568552245,0.12202827434502106,0.23,0.10687299789892057,2.139496282708194,2.000659644268518,0.0069137765564242495
4.12830662727356,0.4746560292464517,0.031087920568552245,0.12202827434502106,0.23,0.10687299789892057,2.139496282708194,2.000659644268518,0.0069137765564242495
4.156700372695923,0.4746560292464517,0.031087920568552245,0.12202827434502106,0.23,0.4130998836061982,2.1428944268399066,2.000683050525216,0.006889683011925737
4.1620192527771,0.4824167114827923,0.03203360423727299,0.11948897361464504,0.23,0.4130998836061982,2.1428944268399066,2.000683050525216,0.006889683011925737
4.19676661491394,0.49017118072126664,0.03294973151350886,0.11641455209155847,0.23,0.4130998836061982,2.1462931858756784,2.000706297293998,0.00679751562124915
4.197152853012085,0.49017118072126664,0.03294973151350886,0.11641455209155847,0.23,0.4130998836061982,2.1462931858756784,2.000706297293998,0.00679751562124915
4.202980279922485,0.49017118072126664,0.03294973151350886,0.11641455209155847,0.23,-0.39213925114789827,2.1462931858756784,2.000706297293998,0.00679751562124915
4.230663299560547,0.49791501811547234,0.033884327458737165,0.12577587640214016,0.23,-0.39213925114789827,2.149692470790877,2.0007292323801282,0.00672373887702898
4.231013774871826,0.49791501811547234,0.033884327458737165,0.12577587640214016,0.23,-0.39213925114789827,2.149692470790877,2.0007292323801282,0.00672373887702898
4.264529705047607,0.5056509812431317,0.034934909009297056,0.1456217304317792,0.23,-0.39213925114789827,2.153091768935312,2.0007520797661065,0.006720591985895222
4.264878988265991,0.5056509812431317,0.034934909009297056,0.1456217304317792,0.23,-0.39213925114789827,2.153091768935312,2.0007520797661065,0.006720591985895222
4.269697904586792,0.5056509812431317,0.034934909009297056,0.1456217304317792,0.23,0.49652203178375165,2.153091768935312,2.0007520797661065,0.006720591985895222
4.2984373569488525,0.513385952458407,0.03612084631299018,0.15681229051356257,0.23,0.49652203178375165,2.156491703691756,2.0007749843367066,0.006773987242437334
4.29886269569397,0.513385952458407,0.03612084631299018,0.15681229051356257,0.23,0.49652203178375165,2.156491703691756,2.0007749843367066,0.006773987242437334
4.3321754932403564,0.5211217109563288,0.037313910865037776,0.1461130517701601,0.23,0.49652203178375165,2.1598917757286866,2.000798080113611,0.006829831602796149
4.332604885101318,0.5211217109563288,0.037313910865037776,0.1461130517701601,0.23,0.49652203178375165,2.1598917757286866,2.000798080113611,0.006829831602796149
4.360650539398193,0.5211217109563288,0.037313910865037776,0.1461130517701601,0.23,0.008352462752475698,2.1632924537302722,2.000821271452664,0.006844864637159903
