time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
147.741450548172,-3.849644338562142,-3.252234506574417,0.8091832004820259,0.2,0.2,8.240452164257533,7.2757292918034615,1.0555803501305836
147.74180054664612,-3.849644338562142,-3.252234506574417,0.8091832004820259,0.2,0.2,8.240452164257533,7.2757292918034615,1.0555803501305836
147.77527499198914,-3.871644259097247,-3.274520796780101,0.7811389640029336,0.2,0.2,8.242124765944318,7.278685526270297,1.0562791611827027
147.77562594413757,-3.871644259097247,-3.274520796780101,0.7811389640029336,0.2,0.2,8.242124765944318,7.278685526270297,1.0562791611827027
147.80102491378784,-3.871644259097247,-3.274520796780101,0.7811389640029336,0.2,-0.9284577361209045,8.242124765944318,7.278685526270297,1.0562791611827027
147.81007623672485,-3.89342620746906,-3.2953812227865824,0.7532285100967409,0.2,-0.9284577361209045,8.24379151495253,7.2816427826612955,1.0593624659222973
147.81047677993774,-3.89342620746906,-3.2953812227865824,0.7532285100967409,0.2,-0.9284577361209045,8.24379151495253,7.2816427826612955,1.0593624659222973
147.843519449234,-3.9149298896592484,-3.3148469124352884,0.7252504540387178,0.2,-0.9284577361209045,8.24544785131771,7.284607730959811,1.063836148385767
147.84395909309387,-3.9149298896592484,-3.3148469124352884,0.7252504540387178,0.2,-0.9284577361209045,8.24544785131771,7.284607730959811,1.063836148385767
147.87222146987915,-3.9149298896592484,-3.3148469124352884,0.7252504540387178,0.2,-0.9221604144095661,8.247094090566732,7.287580101465921,1.0661824082713867
147.87770199775696,-3.936100295925266,-3.3329531848999365,0.6970960319746656,0.2,-0.9221604144095661,8.247094090566732,7.287580101465921,1.0661824082713867
147.91200304031372,-3.9568640000926676,-3.3497104638537047,0.668740946246937,0.2,-0.9221604144095661,8.248739627990448,7.290556157752565,1.0650895650262613
147.9124276638031,-3.9568640000926676,-3.3497104638537047,0.668740946246937,0.2,-0.9221604144095661,8.248739627990448,7.290556157752565,1.0650895650262613
147.93429803848267,-3.9568640000926676,-3.3497104638537047,0.668740946246937,0.2,0.2,8.248739627990448,7.290556157752565,1.0650895650262613
147.9458646774292,-3.977171731199136,-3.365162396124257,0.6402178673850087,0.2,0.2,8.250391334915719,7.293530636614336,1.0621908604858696
147.94637656211853,-3.977171731199136,-3.365162396124257,0.6402178673850087,0.2,0.2,8.250391334915719,7.293530636614336,1.0621908604858696
