time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
1.7905433177947998,0.039882849663357256,-6.513627514626102e-06,-5.0959268878898365e-05,0.23,-0.00025058274189970753,2.04073161020014,2.0006136365371123,0.03610411116831341
1.791121244430542,0.039882849663357256,-6.513627514626102e-06,-5.0959268878898365e-05,0.23,-0.00025058274189970753,2.04073161020014,2.0006136365371123,0.03610411116831341
1.8178348541259766,0.039882849663357256,-6.513627514626102e-06,-5.0959268878898365e-05,0.23,-0.00013170177594501453,2.0441247566685363,2.000741803100513,0.03971099131754882
1.8182430267333984,0.039882849663357256,-6.513627514626102e-06,-5.0959268878898365e-05,0.23,-0.00013170177594501453,2.0441247566685363,2.000741803100513,0.03971099131754882
1.8237957954406738,0.047696166569030495,-6.846583102726481e-06,-5.489328106924596e-05,0.23,-0.00013170177594501453,2.0441247566685363,2.000741803100513,0.03971099131754882
1.8580169677734375,0.055507916682042274,-7.253321149064915e-06,-6.392722339497717e-05,0.23,-0.00013170177594501453,2.047519029641557,2.0008813400977004,0.042756760296561336
1.8583917617797852,0.055507916682042274,-7.253321149064915e-06,-6.392722339497717e-05,0.23,-0.00013170177594501453,2.047519029641557,2.0008813400977004,0.042756760296561336
1.8848035335540771,0.055507916682042274,-7.253321149064915e-06,-6.392722339497717e-05,0.23,-0.00022045522677383023,2.050915449589682,2.0010310148940307,0.045643603596676977
1.8851749897003174,0.055507916682042274,-7.253321149064915e-06,-6.392722339497717e-05,0.23,-0.00022045522677383023,2.050915449589682,2.0010310148940307,0.045643603596676977
1.8973731994628906,0.06331925955085908,-7.740615133581357e-06,-7.447495249988686e-05,0.23,-0.00022045522677383023,2.0543061666668354,2.001190779324843,0.048802314247844376
1.9261119365692139,0.07113070668387712,-8.284192071519077e-06,-8.27542583964394e-05,0.23,-0.00022045522677383023,2.0543061666668354,2.001190779324843,0.048802314247844376
1.951749563217163,0.07113070668387712,-8.284192071519077e-06,-8.27542583964394e-05,0.23,-0.0003200595950245688,2.057700420711717,2.0013617816169504,0.05235552534519216
1.9522228240966797,0.07113070668387712,-8.284192071519077e-06,-8.27542583964394e-05,0.23,-0.0003200595950245688,2.057700420711717,2.0013617816169504,0.05235552534519216
1.9598686695098877,0.07894281519427178,-8.87027179077772e-06,-8.91071204700172e-05,0.23,-0.0003200595950245688,2.057700420711717,2.0013617816169504,0.05235552534519216
1.994095802307129,0.08675567797580123,-9.510181030623941e-06,-9.625744817434899e-05,0.23,-0.0003200595950245688,2.0610908840525175,2.001545079694837,0.056094967135364354
1.994447946548462,0.08675567797580123,-9.510181030623941e-06,-9.625744817434899e-05,0.23,-0.0003200595950245688,2.0610908840525175,2.001545079694837,0.056094967135364354
2.018019199371338,0.08675567797580123,-9.510181030623941e-06,-9.625744817434899e-05,0.23,0.2964764186128124,2.064479604292242,2.0017408970611967,0.05971678086667688
2.018629550933838,0.08675567797580123,-9.510181030623941e-06,-9.625744817434899e-05,0.23,0.2964764186128124,2.064479604292242,2.0017408970611967,0.05971678086667688
2.028148651123047,0.09456942496217727,-1.0235621226665859e-05,-0.00010729481242431625,0.23,0.2964764186128124,2.064479604292242,2.0017408970611967,0.05971678086667688
2.0619990825653076,0.10237700971723732,1.2537730377539323e-06,0.0019061397785038363,0.23,0.2964764186128124,2.067867035561484,2.0019485277123525,0.0630766104034872
2.0624499320983887,0.10237700971723732,1.2537730377539323e-06,0.0019061397785038363,0.23,0.2964764186128124,2.067867035561484,2.0019485277123525,0.0630766104034872
2.086758852005005,0.10237700971723732,1.2537730377539323e-06,0.0019061397785038363,0.23,0.03404075285352881,2.0712502922237723,2.0021670441744934,0.06626421644031684
2.0875205993652344,0.10237700971723732,1.2537730377539323e-06,0.0019061397785038363,0.23,0.03404075285352881,2.0712502922237723,2.0021670441744934,0.06626421644031684
2.1009199619293213,0.1101769937609095,6.324317359861579e-05,0.010871361791213027,0.23,0.03404075285352881,2.0746369536023033,2.0023965780251634,0.06948121958916705
2.130253314971924,0.11798545853704934,0.00020347464264105526,0.024351253557193833,0.23,0.03404075285352881,2.0746369536023033,2.0023965780251634,0.06948121958916705
2.151235342025757,0.11798545853704934,0.00020347464264105526,0.024351253557193833,0.23,0.38156693423772936,2.0780182421731936,2.002637030175189,0.07286040217244254
2.151611566543579,0.11798545853704934,0.00020347464264105526,0.024351253557193833,0.23,0.38156693423772936,2.0780182421731936,2.002637030175189,0.07286040217244254
2.1647486686706543,0.12579233316681435,0.00043142757973002236,0.03288735267528158,0.23,0.38156693423772936,2.0780182421731936,2.002637030175189,0.07286040217244254
2.1982409954071045,0.13360085140212666,0.0006667299571383066,0.03433210590281795,0.23,0.38156693423772936,2.0814018603577744,2.002889232115247,0.07637941986056646
2.1985814571380615,0.13360085140212666,0.0006667299571383066,0.03433210590281795,0.23,0.38156693423772936,2.0814018603577744,2.002889232115247,0.07637941986056646
2.2178852558135986,0.13360085140212666,0.0006667299571383066,0.03433210590281795,nan,nan,2.0847816335770224,2.003153364419506,0.07991371733293505
2.2182528972625732,0.13360085140212666,0.0006667299571383066,0.03433210590281795,nan,nan,2.0847816335770224,2.003153364419506,0.07991371733293505
2.232257127761841,0.1414027126405928,0.0009384622025520327,0.038355734595268344,nan,nan,2.0847816335770224,2.003153364419506,0.07991371733293505
2.267280340194702,0.14804974432880205,0.0012500096097004705,0.051216246017890286,nan,nan,2.0881631096195803,2.0034294224480114,0.08335575611464197
2.2678842544555664,0.14804974432880205,0.0012500096097004705,0.051216246017890286,nan,nan,2.0881631096195803,2.0034294224480114,0.08335575611464197
2.2844698429107666,0.14804974432880205,0.0012500096097004705,0.051216246017890286,nan,nan,2.0915441747023746,2.0037170090967074,0.08669394963920135
2.28499174118042,0.14804974432880205,0.0012500096097004705,0.051216246017890286,nan,nan,2.0915441747023746,2.0037170090967074,0.08669394963920135
2.3079049587249756,0.1535360702131829,0.0016014726767994592,0.07056472589592423,nan,nan,2.0949247419631005,2.0040158706179954,0.0899995614105367
2.337252378463745,0.15787134938158628,0.0019427016795874402,0.08965123494535798,nan,nan,2.0949247419631005,2.0040158706179954,0.0899995614105367
2.351793050765991,0.15787134938158628,0.0019427016795874402,0.08965123494535798,nan,nan,2.098304715458094,2.0043260174935877,0.09335250580008325
2.3523333072662354,0.15787134938158628,0.0019427016795874402,0.08965123494535798,nan,nan,2.098304715458094,2.0043260174935877,0.09335250580008325
2.37143611907959,0.1610503043841913,0.002251628149389419,0.10361651262591003,nan,nan,2.098304715458094,2.0043260174935877,0.09335250580008325
2.4051599502563477,0.16308099154593278,0.0024723170821074674,0.11261566900573403,nan,nan,2.1016840287472474,2.004647651788477,0.09677796448698925
2.4055216312408447,0.16308099154593278,0.0024723170821074674,0.11261566900573403,nan,nan,2.1016840287472474,2.004647651788477,0.09677796448698925
2.417541742324829,0.16308099154593278,0.0024723170821074674,0.11261566900573403,0.07473742967436221,nan,2.105062644379573,2.004980949483758,0.10023977186164552
2.4178969860076904,0.16308099154593278,0.0024723170821074674,0.11261566900573403,0.07473742967436221,nan,2.105062644379573,2.004980949483758,0.10023977186164552
2.439100742340088,0.16395961120231045,0.002576450221476092,0.12056867502765217,0.07473742967436221,nan,2.105062644379573,2.004980949483758,0.10023977186164552
2.4731273651123047,0.16369018804243554,0.0025444030581678,0.13128023980627523,0.07473742967436221,nan,2.1084412889908206,2.0053260090287144,0.10368216656847602
2.4735124111175537,0.16369018804243554,0.0025444030581678,0.13128023980627523,0.07473742967436221,nan,2.1084412889908206,2.0053260090287144,0.10368216656847602
2.4841597080230713,0.16369018804243554,0.0025444030581678,0.13128023980627523,0.14118695494684955,0.31729770360920007,2.11181791586883,2.0056825984300866,0.10707662425905594
2.484560489654541,0.16369018804243554,0.0025444030581678,0.13128023980627523,0.14118695494684955,0.31729770360920007,2.11181791586883,2.0056825984300866,0.10707662425905594
2.5120887756347656,0.16227500461587463,0.0023492485330844325,0.14555325980533526,0.14118695494684955,0.31729770360920007,2.115194433478251,2.0060507361965807,0.11043793967561615
2.5407419204711914,0.1620025904372015,0.002305404256854545,0.1612811817015166,0.14118695494684955,0.31729770360920007,2.115194433478251,2.0060507361965807,0.11043793967561615
2.551435708999634,0.1620025904372015,0.002305404256854545,0.1612811817015166,0.14165055379756558,0.5100160122191035,2.1185680193773613,2.0064299207833347,0.11380281833984371
2.5519802570343018,0.1620025904372015,0.002305404256854545,0.1612811817015166,0.14165055379756558,0.5100160122191035,2.1185680193773613,2.0064299207833347,0.11380281833984371
2.5741586685180664,0.16287142651080186,0.002450186066764336,0.17574760527848804,0.14165055379756558,0.5100160122191035,2.1185680193773613,2.0064299207833347,0.11380281833984371
2.6079766750335693,0.16487318435597936,0.002815517521914025,0.18783304865313027,0.14165055379756558,0.5100160122191035,2.121941443591639,2.0068207649886443,0.11719673917539986
2.6084372997283936,0.16487318435597936,0.002815517521914025,0.18783304865313027,0.14165055379756558,0.5100160122191035,2.121941443591639,2.0068207649886443,0.11719673917539986
2.6180953979492188,0.16487318435597936,0.002815517521914025,0.18783304865313027,0.07664498730855474,-0.883795139598229,2.125311431989202,2.007222651824083,0.12061726246129176
2.6186156272888184,0.16487318435597936,0.002815517521914025,0.18783304865313027,0.07664498730855474,-0.883795139598229,2.125311431989202,2.007222651824083,0.12061726246129176
2.6417534351348877,0.16800333758880098,0.003425516712702593,0.1984964146872563,0.07664498730855474,-0.883795139598229,2.125311431989202,2.007222651824083,0.12061726246129176
2.675751209259033,0.17114803804059728,0.004068983388351726,0.2066520061627587,0.07664498730855474,-0.883795139598229,2.1286808238146677,2.0076363353521267,0.12404207657639842
2.676206588745117,0.17114803804059728,0.004068983388351726,0.2066520061627587,0.07664498730855474,-0.883795139598229,2.1286808238146677,2.0076363353521267,0.12404207657639842
2.684983253479004,0.17114803804059728,0.004068983388351726,0.2066520061627587,0.18094792991292677,0.3199222776636822,2.1320466120537676,2.00806096469067,0.12745110995524214
2.6855251789093018,0.17114803804059728,0.004068983388351726,0.2066520061627587,0.18094792991292677,0.3199222776636822,2.1320466120537676,2.00806096469067,0.12745110995524214
2.7149088382720947,0.17431300802906907,0.004733645506756175,0.2033243663027711,0.18094792991292677,0.3199222776636822,2.1354120693188383,2.008497500163893,0.13084106847154556
2.7444639205932617,0.17853238761156187,0.005566802469424161,0.18240783729091145,0.18094792991292677,0.3199222776636822,2.1354120693188383,2.008497500163893,0.13084106847154556
2.751500368118286,0.17853238761156187,0.005566802469424161,0.18240783729091145,0.23,-0.41215087082140267,2.1387750460565904,2.008945073631204,0.13422440246324574
2.751995325088501,0.17853238761156187,0.005566802469424161,0.18240783729091145,0.23,-0.41215087082140267,2.1387750460565904,2.008945073631204,0.13422440246324574
2.7788124084472656,0.18329749947397458,0.006380556412428521,0.15385285359462636,0.23,-0.41215087082140267,2.1387750460565904,2.008945073631204,0.13422440246324574
2.812711238861084,0.18921509655904115,0.00723718904807305,0.1351664003231842,0.23,-0.41215087082140267,2.1421367609158595,2.009404227720794,0.1376161418696645
2.8130881786346436,0.18921509655904115,0.00723718904807305,0.1351664003231842,0.23,-0.41215087082140267,2.1421367609158595,2.009404227720794,0.1376161418696645
2.8189516067504883,0.18921509655904115,0.00723718904807305,0.1351664003231842,0.23,-0.061339496353773226,2.145496702922974,2.00987462930173,0.1410214120080115
2.8193979263305664,0.18921509655904115,0.00723718904807305,0.1351664003231842,0.23,-0.061339496353773226,2.145496702922974,2.00987462930173,0.1410214120080115
2.8463432788848877,0.1962760019789619,0.00818003990270359,0.13284285065960003,0.23,-0.061339496353773226,2.145496702922974,2.00987462930173,0.1410214120080115
2.8806169033050537,0.20398976891029658,0.00923445565626786,0.14057450986350462,0.23,-0.061339496353773226,2.148855478696246,2.0103566285952135,0.1444339232164674
2.8811655044555664,0.20398976891029658,0.00923445565626786,0.14057450986350462,0.23,-0.061339496353773226,2.148855478696246,2.0103566285952135,0.1444339232164674
2.8850815296173096,0.20398976891029658,0.00923445565626786,0.14057450986350462,0.23,0.09193786218544764,2.1522127101365784,2.010850080951323,0.14784311534660274
2.9140048027038574,0.21172572962973704,0.010361393954944132,0.14855131095480525,0.23,0.09193786218544764,2.1522127101365784,2.010850080951323,0.14784311534660274
2.9484283924102783,0.21945465586535087,0.011528039393230945,0.15009252646405977,0.23,0.09193786218544764,2.1555691027067345,2.0113551364786737,0.15124339650802268
2.948786497116089,0.21945465586535087,0.011528039393230945,0.15009252646405977,0.23,0.09193786218544764,2.1555691027067345,2.0113551364786737,0.15124339650802268
2.951028347015381,0.21945465586535087,0.011528039393230945,0.15009252646405977,0.23,0.16180628220943805,2.1555691027067345,2.0113551364786737,0.15124339650802268
2.9825026988983154,0.22718694042531806,0.012688626332862918,0.14750275276785646,0.23,0.16180628220943805,2.1589238494430782,2.011871554926442,0.15463650410290042
2.9828803539276123,0.22718694042531806,0.012688626332862918,0.14750275276785646,0.23,0.16180628220943805,2.1589238494430782,2.011871554926442,0.15463650410290042
3.0167176723480225,0.23491794854759168,0.013830776457892161,0.14658827701527108,0.23,0.16180628220943805,2.162277438566529,2.0123994857956107,0.15802934014007083
3.017296075820923,0.23491794854759168,0.013830776457892161,0.14658827701527108,0.23,0.16180628220943805,2.162277438566529,2.0123994857956107,0.15802934014007083
3.017714738845825,0.23491794854759168,0.013830776457892161,0.14658827701527108,0.23,-0.05957224062940769,2.162277438566529,2.0123994857956107,0.15802934014007083
3.0503082275390625,0.24264109422519745,0.014985097842769055,0.15173342062859962,0.23,-0.05957224062940769,2.165629300488842,2.0129387552124927,0.16142689221503884
3.0507099628448486,0.24264109422519745,0.014985097842769055,0.15173342062859962,0.23,-0.05957224062940769,2.165629300488842,2.0129387552124927,0.16142689221503884
3.0847902297973633,0.2503314475161173,0.016189295405338276,0.15906943264854603,0.23,-0.05957224062940769,2.168979505822752,2.0134894778913313,0.16482943692143265
3.0854249000549316,0.2503314475161173,0.016189295405338276,0.15906943264854603,0.23,-0.05957224062940769,2.168979505822752,2.0134894778913313,0.16482943692143265
3.0888116359710693,0.2503314475161173,0.016189295405338276,0.15906943264854603,0.23,0.0874674414265848,2.1723278414736753,2.01405160201277,0.1682330834030365
3.118345022201538,0.2580500982542468,0.017431117536188458,0.1581257363096359,0.23,0.0874674414265848,2.1723278414736753,2.01405160201277,0.1682330834030365
3.151430130004883,0.2580500982542468,0.017431117536188458,0.1581257363096359,0.23,0.1086693665776165,2.175674240364268,2.014625211041552,0.17163424637863905
3.15206241607666,0.2580500982542468,0.017431117536188458,0.1581257363096359,0.23,0.1086693665776165,2.175674240364268,2.014625211041552,0.17163424637863905
3.1529197692871094,0.26577557084044057,0.018634408003170178,0.14969612241605143,0.23,0.1086693665776165,2.175674240364268,2.014625211041552,0.17163424637863905
3.186375617980957,0.2735069627259404,0.019771882477605966,0.14339725938904282,0.23,0.1086693665776165,2.1790178567139478,2.0152096251418614,0.17503197490469308
3.186851739883423,0.2735069627259404,0.019771882477605966,0.14339725938904282,0.23,0.1086693665776165,2.1790178567139478,2.0152096251418614,0.17503197490469308
3.2177700996398926,0.2735069627259404,0.019771882477605966,0.14339725938904282,0.23,-0.25038410765008257,2.1823598680044625,2.01580597753935,0.17842850113195063
3.218323230743408,0.2735069627259404,0.019771882477605966,0.14339725938904282,0.23,-0.25038410765008257,2.1823598680044625,2.01580597753935,0.17842850113195063
3.220179557800293,0.28123296543395854,0.020890813651315863,0.14628961801929632,0.23,-0.25038410765008257,2.1823598680044625,2.01580597753935,0.17842850113195063
