time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
0.8192534446716309,6.25215808135936e-05,-4.572257985320637e-06,5.146121334423598e-06,,,2.0000625576330373,1.9999954278851348,5.130054644744894e-06
0.8528721332550049,6.25141570556653e-05,-4.57189327549888e-06,5.152727892228762e-06,,,2.0000625794164315,1.9999954274916552,5.132928454246272e-06
0.8867850303649902,6.251332379928455e-05,-4.571291074834616e-06,5.149436396778497e-06,,,2.0000626097173924,1.9999954272636127,5.150174195623659e-06
0.9210290908813477,6.252868848670007e-05,-4.57146041206486e-06,5.133736173099558e-06,,,2.0000626147464406,1.9999954277894452,5.1740027260184e-06
0.955390453338623,6.255629188826236e-05,-4.571781611644619e-06,5.123631563705019e-06,,,2.0000626222547733,1.9999954256248649,5.195028308093253e-06
0.9892845153808594,6.256757191653336e-05,-4.5719841210107225e-06,5.128653231901577e-06,,,2.000062628134017,1.9999954259271568,5.204257639636887e-06
1.0231313705444336,6.258711682303779e-05,-4.572445410952575e-06,5.149320007040512e-06,,,2.0000626094730105,1.999995426357922,5.203398149304481e-06
1.057344675064087,6.258414860562581e-05,-4.571783673758149e-06,5.178014094558571e-06,,,2.000062609429988,1.9999954265938182,5.20130684190666e-06
1.090834617614746,6.257813483628611e-05,-4.574326243938128e-06,5.1974243960655286e-06,,,2.0000626132875032,1.9999954271411629,5.19166664964236e-06
1.1254220008850098,6.258109462783152e-05,-4.5722374588268475e-06,5.196990226894227e-06,,,2.000062631333791,1.9999954270379563,5.177194139659262e-06
1.1597588062286377,6.258134520222208e-05,-4.572454089296005e-06,5.176195778400872e-06,,,2.000062660903279,1.99999542663112,5.17391239751916e-06
1.1997416019439697,6.259481747822951e-05,-4.572420318316316e-06,5.153223323285058e-06,,,2.0000626656562415,1.9999954261636526,5.183311215489361e-06
1.2599883079528809,6.261764739882384e-05,-4.572797180599542e-06,5.147782752772805e-06,,,2.0000626788195457,1.999995424798454,5.209187203237172e-06
1.2937641143798828,6.263501350056162e-05,-4.572974891083962e-06,5.162778691237743e-06,,,2.000062675288599,1.9999954256293067,5.236358813945238e-06
1.3277742862701416,6.265293645617782e-05,-4.57323732629956e-06,5.190832075885417e-06,,,2.000062669203497,1.9999954257774275,5.249759199147929e-06
1.3607816696166992,6.264563117384584e-05,-4.57313978839789e-06,5.2186168715000326e-06,,,2.0000626674106514,1.9999954254627925,5.238752060479444e-06
1.394857406616211,6.264583730347596e-05,-4.575627129685438e-06,5.231895673097887e-06,,,2.0000626762112725,1.9999954260041592,5.215223657795448e-06
1.4295752048492432,6.264063024357213e-05,-4.572750127604327e-06,5.224454911773205e-06,,,2.0000626941952833,1.9999954260937924,5.1969025821603836e-06
1.463430643081665,6.264876221280427e-05,-4.573331387719876e-06,5.202564087077712e-06,,,2.0000627161936664,1.9999954259942636,5.200602044930484e-06
1.4969241619110107,6.266503329898055e-05,-4.5734375628390935e-06,5.183283697252594e-06,,,2.0000627263888466,1.9999954246003064,5.2199070871528214e-06
1.531888484954834,6.267928782986274e-05,-4.573578252682831e-06,5.18366858293781e-06,,,2.0000627407367153,1.9999954242206017,5.2510755789026675e-06
1.5658540725708008,6.26889001261599e-05,-4.575296574970583e-06,5.2008244131396865e-06,,,2.000062729886981,1.999995424778608,5.275307839632792e-06
1.5998501777648926,6.269750371784726e-05,-4.5750772299988135e-06,5.233597736622337e-06,,,2.000062732716245,1.9999954250241037,5.281663825653156e-06
1.6333503723144531,6.268783610111244e-05,-4.574618181667899e-06,5.260798964241671e-06,,,2.000062723925728,1.9999954248843217,5.265329863527029e-06
1.6673033237457275,6.269032452556362e-05,-4.575121507780946e-06,5.2603951332570776e-06,,,2.0000627362566052,1.999995425457865,5.241982033870794e-06
1.7015421390533447,6.26966001827604e-05,-4.573991400133014e-06,5.236865851737821e-06,,,2.0000627594352585,1.9999954250682568,5.228266584621577e-06
1.7350993156433105,6.271730008718244e-05,-4.574071976452418e-06,5.210840382509397e-06,,,2.0000627741089376,1.999995425165667,5.236610841573194e-06
1.7696723937988281,6.274944578838391e-05,-4.57440537561583e-06,5.206586638691055e-06,,,2.0000627908045816,1.9999954235554143,5.257270108495292e-06
1.8034794330596924,6.275680584151755e-05,-4.5748546170677695e-06,5.224136808608451e-06,,,2.000062798986876,1.999995423948464,5.2865763867113264e-06
1.8378431797027588,6.277249214918404e-05,-4.576133389462352e-06,5.2582110296279114e-06,,,2.000062787641448,1.9999954240419697,5.30743185982043e-06
1.8717460632324219,6.277162186882232e-05,-4.575352249590813e-06,5.287293640862239e-06,,,2.0000627960747517,1.999995424180233,5.31180771136569e-06
1.9056456089019775,6.275862836600125e-05,-4.575442488367955e-06,5.2964788457468165e-06,,,2.000062782891676,1.9999954241644224,5.295454902385135e-06
1.9402201175689697,6.27633019594065e-05,-4.575141324365406e-06,5.289263906680534e-06,,,2.0000627951803884,1.9999954247428495,5.273812614826839e-06
1.9742674827575684,6.274677122884408e-05,-4.575337891846095e-06,5.269180318981744e-06,,,2.0000628217952823,1.9999954245454488,5.262135419427379e-06
2.0099854469299316,6.275474518972388e-05,-4.574791610484216e-06,5.252711206312625e-06,,,2.0000628352387606,1.999995424795122,5.271228011558739e-06
2.0472378730773926,6.277753688571775e-05,-4.5747223982666525e-06,5.248234780124915e-06,,,2.0000628570971233,1.9999954229151327,5.291643145921983e-06
2.0889768600463867,6.281354138857073e-05,-4.575462015707998e-06,5.259635390134647e-06,,,2.000062856046747,1.9999954233372221,5.320079631359171e-06
2.1236188411712646,6.282604255714273e-05,-4.5751411588247476e-06,5.278224589810917e-06,,,2.000062849373575,1.9999954233255617,5.339921475587864e-06
2.1559131145477295,6.2840308655717e-05,-4.575910058198555e-06,5.293525511268967e-06,,,2.0000628556439355,1.999995423754239,5.343922774051375e-06
2.1893274784088135,6.285861523749798e-05,-4.576007959559709e-06,5.306589562872473e-06,,,2.001213228590002,1.9999954202505088,3.2452809545268124e-06
2.2236456871032715,6.285138016451609e-05,-4.575257048861257e-06,5.314175203026738e-06,,,2.0035193788373964,1.9999954076611708,-3.749841154233599e-07
2.2570221424102783,6.284776560762556e-05,-4.578270375162325e-06,5.31846286135649e-06,,,2.0068111192046136,1.9999960576758464,0.00042254160767710364
2.290837287902832,6.284081514102848e-05,-4.5775196516965415e-06,5.322878253468093e-06,,,2.010203659927993,2.000000903692708,0.00257934148894732
2.324582576751709,6.282207940088489e-05,-4.5769156358347665e-06,5.321490291904833e-06,,,2.0135947399635348,2.0000164587297573,0.0069275758131231565
2.3586530685424805,6.282643720478026e-05,-4.5758579770207794e-06,5.314744741706851e-06,,,2.016985138621058,2.0000482147133,0.012229830212450934
2.392643451690674,6.283894644598178e-05,-4.576257239014126e-06,5.303040091880577e-06,,,2.0203761707851875,2.0000968283964538,0.016805277594924253
2.426785707473755,6.285996080445228e-05,-4.576179925966674e-06,5.298363561522049e-06,,,2.0237685114915505,2.0001587699679364,0.019920571777928605
2.4613285064697266,6.288676423962812e-05,-4.5765590114693825e-06,5.306326297767416e-06,,,2.027161835870834,2.0002299469432034,0.022131545491894025
2.49584698677063,6.291424003369722e-05,-4.576660973817575e-06,5.320772890260996e-06,,,2.03055524598858,2.0003089531751326,0.024557883810035926
2.529597043991089,6.293459652768451e-05,-4.5767294685651e-06,5.336737359117047e-06,,,2.033948022791204,2.0003975960611284,0.02789408097524123
2.5633959770202637,6.293525035260607e-05,-4.577321546217287e-06,5.351887719590303e-06,,,2.037340885448253,2.000498680430072,0.03197596172819506
2.597412586212158,6.294415164626705e-05,-4.5787813778398e-06,5.361852302956767e-06,,,2.0407336794037003,2.0006136516549273,0.036106287706477475
2.631927251815796,6.293615316039227e-05,-4.577802021906417e-06,5.3661991979273e-06,,,2.0441268091939104,2.000741827345162,0.0397130094913049
2.6660492420196533,6.291611099498075e-05,-4.5777831468442505e-06,5.36896243742065e-06,,,2.047521673326577,2.000881358801217,0.04275862614273375
2.6999294757843018,6.291310883629805e-05,-4.57713474955234e-06,5.373401229493595e-06,,,2.0509161371761695,2.0010310560748974,0.04564535584924391
2.7340922355651855,6.291795469948e-05,-4.577262855017436e-06,5.365324806516294e-06,,,2.0543099354170824,2.0011908445077267,0.048804136295911786
2.76800537109375,6.293159257852314e-05,-4.577183894797628e-06,5.348094166414516e-06,,,2.0577002504757194,2.001361866796572,0.05235745160661047
2.802442789077759,6.295895121142297e-05,-4.57727230727992e-06,5.34015036451871e-06,,,2.061091985439188,2.001545154154498,0.05609700929756932
2.837141275405884,6.298876481194805e-05,-4.57728449833113e-06,5.349370672144429e-06,,,2.0644806327608416,2.0017409519889564,0.0597189404137243
2.8706624507904053,6.29957948039076e-05,-4.578085465607122e-06,5.368657393395648e-06,,,2.0678680375050456,2.0019485889430078,0.06307875510533752
2.9061622619628906,6.29957948039076e-05,-4.578085465607122e-06,5.368657393395648e-06,0.0,0.0,2.0712551961570673,2.002167353192729,0.06626626295452136
2.909256935119629,6.300249432863155e-05,-4.578261031724674e-06,5.39376970616663e-06,0.0,0.0,2.0712551961570673,2.002167353192729,0.06626626295452136
2.938429832458496,6.301378527102982e-05,-4.578332586560243e-06,5.4108210216100025e-06,0.0,0.0,2.0712551961570673,2.002167353192729,0.06626626295452136
2.964869976043701,6.301378527102982e-05,-4.578332586560243e-06,5.4108210216100025e-06,0.2,0.2,2.0746370649114154,2.002396571814401,0.06948314731122042
2.9653546810150146,6.301378527102982e-05,-4.578332586560243e-06,5.4108210216100025e-06,0.2,0.2,2.0746370649114154,2.002396571814401,0.06948314731122042
2.972024917602539,6.299948349067436e-05,-4.57748024249074e-06,5.414318079814593e-06,0.2,0.2,2.0746370649114154,2.002396571814401,0.06948314731122042
3.0057437419891357,0.0012126345635721596,-4.581632622621748e-06,3.3790048366981656e-06,0.2,0.2,2.078021630211109,2.0026372181424548,0.07286230304437097
3.006242275238037,0.0012126345635721596,-4.581632622621748e-06,3.3790048366981656e-06,0.2,0.2,2.078021630211109,2.0026372181424548,0.07286230304437097
3.0315115451812744,0.0012126345635721596,-4.581632622621748e-06,3.3790048366981656e-06,0.01870789127895812,-3.454087514254134e-05,2.081403466504323,2.0028893464695674,0.0763814118909247
3.03187894821167,0.0012126345635721596,-4.581632622621748e-06,3.3790048366981656e-06,0.01870789127895812,-3.454087514254134e-05,2.081403466504323,2.0028893464695674,0.0763814118909247
3.0421032905578613,0.00351775120606546,-4.5941429807177675e-06,-2.0733433383083015e-07,0.01870789127895812,-3.454087514254134e-05,2.0847838930685088,2.0031534820702475,0.0799158202200937
3.073024272918701,0.004677777178619688,-4.601046108012348e-06,6.670690782311727e-08,0.01870789127895812,-3.454087514254134e-05,2.0847838930685088,2.0031534820702475,0.0799158202200937
3.098379135131836,0.004677777178619688,-4.601046108012348e-06,6.670690782311727e-08,0.01862439062211689,-5.630906479192621e-05,2.0881653478124775,2.0034295433134646,0.08335785366015021
3.0987601280212402,0.004677777178619688,-4.601046108012348e-06,6.670690782311727e-08,0.01862439062211689,-5.630906479192621e-05,2.0881653478124775,2.0034295433134646,0.08335785366015021
3.1074910163879395,0.005317556440689786,-4.603104663441538e-06,3.150436421789679e-06,0.01862439062211689,-5.630906479192621e-05,2.0881653478124775,2.0034295433134646,0.08335785366015021
3.141540288925171,0.0059513315513708975,-4.605684383339461e-06,5.0555250736534265e-06,0.01862439062211689,-5.630906479192621e-05,2.0915463800494893,2.003717135373044,0.08669599061672766
3.141996383666992,0.0059513315513708975,-4.605684383339461e-06,5.0555250736534265e-06,0.01862439062211689,-5.630906479192621e-05,2.0915463800494893,2.003717135373044,0.08669599061672766
3.1656317710876465,0.0059513315513708975,-4.605684383339461e-06,5.0555250736534265e-06,0.04455104335988831,8.480990882042683e-05,2.0949269175202647,2.004016005172892,0.09000154923387758
3.166141986846924,0.0059513315513708975,-4.605684383339461e-06,5.0555250736534265e-06,0.04455104335988831,8.480990882042683e-05,2.0949269175202647,2.004016005172892,0.09000154923387758
3.175327777862549,0.006585976029114571,-4.608236127487105e-06,3.243242522068265e-06,0.04455104335988831,8.480990882042683e-05,2.0949269175202647,2.004016005172892,0.09000154923387758
3.2098422050476074,0.008101400773969815,-4.61760550655495e-06,-1.918073366944053e-06,0.04455104335988831,8.480990882042683e-05,2.0983068575046206,2.0043261565686024,0.09335446788265542
3.210476875305176,0.008101400773969815,-4.61760550655495e-06,-1.918073366944053e-06,0.04455104335988831,8.480990882042683e-05,2.0983068575046206,2.0043261565686024,0.09335446788265542
3.232334613800049,0.008101400773969815,-4.61760550655495e-06,-1.918073366944053e-06,0.02493994721335961,-0.00011855117349013344,2.1016861359652017,2.0046477943504044,0.0967799528581949
3.2331292629241943,0.008101400773969815,-4.61760550655495e-06,-1.918073366944053e-06,0.02493994721335961,-0.00011855117349013344,2.1016861359652017,2.0046477943504044,0.0967799528581949
3.245997905731201,0.009615036185900233,-4.629712662505346e-06,-2.8666364927835034e-06,0.02493994721335961,-0.00011855117349013344,2.1050647222190344,2.0049811014420835,0.1002418050153142
3.277916193008423,0.010472150620580722,-4.63643241370787e-06,2.563196096491331e-06,0.02493994721335961,-0.00011855117349013344,2.1050647222190344,2.0049811014420835,0.1002418050153142
3.2983553409576416,0.010472150620580722,-4.63643241370787e-06,2.563196096491331e-06,0.021791683924029897,7.61815808777433e-05,2.1084430539937737,2.0053261959015165,0.10368426818949078
3.2987101078033447,0.010472150620580722,-4.63643241370787e-06,2.563196096491331e-06,0.021791683924029897,7.61815808777433e-05,2.1084430539937737,2.0053261959015165,0.10368426818949078
3.3118417263031006,0.011320838291784393,-4.639418729606491e-06,6.748463888405551e-06,0.021791683924029897,7.61815808777433e-05,2.1084430539937737,2.0053261959015165,0.10368426818949078
3.3453855514526367,0.012062288068414726,-4.641348180855571e-06,5.330499387053319e-06,0.021791683924029897,7.61815808777433e-05,2.1118205320172527,2.0056828372572926,0.10707878816244495
3.345770835876465,0.012062288068414726,-4.641348180855571e-06,5.330499387053319e-06,0.021791683924029897,7.61815808777433e-05,2.1118205320172527,2.0056828372572926,0.10707878816244495
3.3655407428741455,0.012062288068414726,-4.641348180855571e-06,5.330499387053319e-06,0.03316784283068406,4.70441559388135e-05,2.1151965138526294,2.0060509322420326,0.11044011533051427
3.366004467010498,0.012062288068414726,-4.641348180855571e-06,5.330499387053319e-06,0.03316784283068406,4.70441559388135e-05,2.1151965138526294,2.0060509322420326,0.11044011533051427
3.3795013427734375,0.012803909970709761,-4.64271975569293e-06,2.1560792942971748e-06,0.03316784283068406,4.70441559388135e-05,2.1151965138526294,2.0060509322420326,0.11044011533051427
3.413559675216675,0.01404147213729534,-4.649983661705834e-06,1.95379209226145e-07,0.03316784283068406,4.70441559388135e-05,2.1185698665072117,2.0064300293021513,0.11380492121340433
3.4141032695770264,0.01404147213729534,-4.649983661705834e-06,1.95379209226145e-07,0.03316784283068406,4.70441559388135e-05,2.1185698665072117,2.0064300293021513,0.11380492121340433
3.432029962539673,0.01404147213729534,-4.649983661705834e-06,1.95379209226145e-07,0.01855096087681847,-8.729704302168351e-05,2.1219436563918213,2.006821018396422,0.1171988233840959
3.4324939250946045,0.01404147213729534,-4.649983661705834e-06,1.95379209226145e-07,0.01855096087681847,-8.729704302168351e-05,2.1219436563918213,2.006821018396422,0.1171988233840959
3.4507381916046143,0.01516929907395222,-4.656620978789643e-06,3.755122737059855e-07,0.01855096087681847,-8.729704302168351e-05,2.1253134688433013,2.0072227947382135,0.12061929956772438
3.4815776348114014,0.015912820377557185,-4.661717323735773e-06,1.766546087476574e-06,0.01855096087681847,-8.729704302168351e-05,2.1253134688433013,2.0072227947382135,0.12061929956772438
3.4981179237365723,0.015912820377557185,-4.661717323735773e-06,1.766546087476574e-06,0.0328852482146703,2.6709836930538522e-05,2.1286831110005693,2.007636600742397,0.12404409321104928
3.498539447784424,0.015912820377557185,-4.661717323735773e-06,1.766546087476574e-06,0.0328852482146703,2.6709836930538522e-05,2.1286831110005693,2.007636600742397,0.12404409321104928
3.516366481781006,0.016543662526723603,-4.6669806933103195e-06,-9.261627934820018e-07,0.0328852482146703,2.6709836930538522e-05,2.1286831110005693,2.007636600742397,0.12404409321104928
3.550168991088867,0.017770688073045094,-4.68193546959097e-06,-8.444240957712709e-06,0.0328852482146703,2.6709836930538522e-05,2.132049002887503,2.0080612199363803,0.12745303878893963
3.5505459308624268,0.017770688073045094,-4.68193546959097e-06,-8.444240957712709e-06,0.0328852482146703,2.6709836930538522e-05,2.132049002887503,2.0080612199363803,0.12745303878893963
3.5647530555725098,0.017770688073045094,-4.68193546959097e-06,-8.444240957712709e-06,0.01823231827509515,-0.00017358337976869365,2.1354146583908142,2.008497789404378,0.13084291333241452
3.565157651901245,0.017770688073045094,-4.68193546959097e-06,-8.444240957712709e-06,0.01823231827509515,-0.00017358337976869365,2.1354146583908142,2.008497789404378,0.13084291333241452
3.584012985229492,0.018889165612151714,-4.6995497252854665e-06,-1.5124374146580132e-05,0.01823231827509515,-0.00017358337976869365,2.1354146583908142,2.008497789404378,0.13084291333241452
3.618241786956787,0.019622557114239412,-4.714959652722855e-06,-1.7173700566934582e-05,0.01823231827509515,-0.00017358337976869365,2.1387775067640287,2.0089453872259786,0.1342262735880615
3.6185989379882812,0.019622557114239412,-4.714959652722855e-06,-1.7173700566934582e-05,0.01823231827509515,-0.00017358337976869365,2.1387775067640287,2.0089453872259786,0.1342262735880615
3.6316163539886475,0.019622557114239412,-4.714959652722855e-06,-1.7173700566934582e-05,0.034595954785546175,-0.000148400813357763,2.142139135166256,2.0094044445131476,0.13761793729626404
3.6324329376220703,0.019622557114239412,-4.714959652722855e-06,-1.7173700566934582e-05,0.034595954785546175,-0.000148400813357763,2.142139135166256,2.0094044445131476,0.13761793729626404
3.6548032760620117,0.02024291011453212,-4.731262364855588e-06,-1.9888592212794764e-05,0.034595954785546175,-0.000148400813357763,2.1454988835842714,2.009874849498745,0.1410233064994389
3.6864185333251953,0.02152899598991547,-4.7721836761357975e-06,-2.7700802953308375e-05,0.034595954785546175,-0.000148400813357763,2.1454988835842714,2.009874849498745,0.1410233064994389
3.698418140411377,0.02152899598991547,-4.7721836761357975e-06,-2.7700802953308375e-05,0.01869099371229005,-0.00017896074056811262,2.1488575948856674,2.010356849856159,0.14443594709505475
3.698908567428589,0.02152899598991547,-4.7721836761357975e-06,-2.7700802953308375e-05,0.01869099371229005,-0.00017896074056811262,2.1488575948856674,2.010356849856159,0.14443594709505475
3.7203102111816406,0.02270548932393299,-4.818201154541135e-06,-3.8730708308931646e-05,0.01869099371229005,-0.00017896074056811262,2.1488575948856674,2.010356849856159,0.14443594709505475
3.754816770553589,0.02345617050440852,-4.852962170929211e-06,-4.813681770991098e-05,0.01869099371229005,-0.00017896074056811262,2.1522148709214965,2.010850321772662,0.14784527408036444
3.755401611328125,0.02345617050440852,-4.852962170929211e-06,-4.813681770991098e-05,0.01869099371229005,-0.00017896074056811262,2.1522148709214965,2.010850321772662,0.14784527408036444
3.7656707763671875,0.02345617050440852,-4.852962170929211e-06,-4.813681770991098e-05,0.03313858181924976,-0.0003474122508612121,2.155571099588563,2.011355360426131,0.15124568532598034
3.7662041187286377,0.02345617050440852,-4.852962170929211e-06,-4.813681770991098e-05,0.03313858181924976,-0.0003474122508612121,2.155571099588563,2.011355360426131,0.15124568532598034
3.788856267929077,0.024092897496280043,-4.887909277719608e-06,-5.5443735195998364e-05,0.03313858181924976,-0.0003474122508612121,2.155571099588563,2.011355360426131,0.15124568532598034
3.8233187198638916,0.025330656195432177,-4.9703710766416296e-06,-6.33793902175239e-05,0.03313858181924976,-0.0003474122508612121,2.1589259818397637,2.011871800103085,0.15463884884282203
3.8238842487335205,0.025330656195432177,-4.9703710766416296e-06,-6.33793902175239e-05,0.03313858181924976,-0.0003474122508612121,2.1589259818397637,2.011871800103085,0.15463884884282203
3.831594944000244,0.025330656195432177,-4.9703710766416296e-06,-6.33793902175239e-05,0.01799025985454043,-0.00025912373262959587,2.162279491291649,2.0123997006063554,0.15803141132990092
3.8320066928863525,0.025330656195432177,-4.9703710766416296e-06,-6.33793902175239e-05,0.01799025985454043,-0.00025912373262959587,2.162279491291649,2.0123997006063554,0.15803141132990092
3.859386920928955,0.02645816980585179,-5.055134067705477e-06,-7.538670687850302e-05,0.01799025985454043,-0.00025912373262959587,2.1656313778717853,2.0129389666926882,0.1614288930768668
3.8907968997955322,0.0271852640091496,-5.117710952170755e-06,-9.007354212325478e-05,0.01799025985454043,-0.00025912373262959587,2.1656313778717853,2.0129389666926882,0.1614288930768668
3.898374319076538,0.0271852640091496,-5.117710952170755e-06,-9.007354212325478e-05,0.03573305483379672,-0.0004538005823969682,2.1689818324704753,2.0134898602083284,0.16483136301603185
3.8988735675811768,0.0271852640091496,-5.117710952170755e-06,-9.007354212325478e-05,0.03573305483379672,-0.0004538005823969682,2.1689818324704753,2.0134898602083284,0.16483136301603185
3.9251644611358643,0.027798035439837953,-5.180614572188389e-06,-0.00010438290246151702,0.03573305483379672,-0.0004538005823969682,2.1689818324704753,2.0134898602083284,0.16483136301603185
3.959226131439209,0.02912426115649232,-5.3344926310019265e-06,-0.00011765998192225002,0.03573305483379672,-0.0004538005823969682,2.172330021512625,2.0140518633260727,0.16823509721987057
3.9596364498138428,0.02912426115649232,-5.3344926310019265e-06,-0.00011765998192225002,0.03573305483379672,-0.0004538005823969682,2.172330021512625,2.0140518633260727,0.16823509721987057
3.965616226196289,0.02912426115649232,-5.3344926310019265e-06,-0.00011765998192225002,0.020170240992511614,-0.2971749423156185,2.1756764789562735,2.014625508161949,0.17163631843710628
3.9662256240844727,0.02912426115649232,-5.3344926310019265e-06,-0.00011765998192225002,0.020170240992511614,-0.2971749423156185,2.1756764789562735,2.014625508161949,0.17163631843710628
3.9931397438049316,0.030338337155463985,-5.4948329264344285e-06,-0.00013219081576845598,0.020170240992511614,-0.2971749423156185,2.1756764789562735,2.014625508161949,0.17163631843710628
4.027405738830566,0.031238164425720912,-6.95617423320063e-06,-0.0019551836257190227,0.020170240992511614,-0.2971749423156185,2.1790200754089115,2.015209897479271,0.1750340981894058
4.027785062789917,0.031238164425720912,-6.95617423320063e-06,-0.0019551836257190227,0.020170240992511614,-0.2971749423156185,2.1790200754089115,2.015209897479271,0.1750340981894058
4.03197455406189,0.031238164425720912,-6.95617423320063e-06,-0.0019551836257190227,0.02191042967259782,-0.031237901944544677,2.182362158347507,2.01580632132951,0.17843048285638177
4.032427787780762,0.031238164425720912,-6.95617423320063e-06,-0.0019551836257190227,0.02191042967259782,-0.031237901944544677,2.182362158347507,2.01580632132951,0.17843048285638177
4.064634323120117,0.03194082229845634,-1.1470950715235609e-05,-0.010415038297061781,0.02191042967259782,-0.031237901944544677,2.1857011318293575,2.016413284863443,0.18182859390934752
4.095982313156128,0.03269762993246311,-2.1917740600922735e-05,-0.02392703029529087,0.02191042967259782,-0.031237901944544677,2.1857011318293575,2.016413284863443,0.18182859390934752
4.098458766937256,0.03269762993246311,-2.1917740600922735e-05,-0.02392703029529087,0.014770418701130102,-0.3735213933827216,2.1890382998185625,2.017032166144794,0.18522959846778247
4.0992395877838135,0.03269762993246311,-2.1917740600922735e-05,-0.02392703029529087,0.014770418701130102,-0.3735213933827216,2.1890382998185625,2.017032166144794,0.18522959846778247
4.13008451461792,0.03345111773539082,-4.1671649959530825e-05,-0.032918007408136205,0.014770418701130102,-0.3735213933827216,2.1890382998185625,2.017032166144794,0.18522959846778247
4.164382457733154,0.03396658615346632,-5.856215601784935e-05,-0.03468645044606376,0.014770418701130102,-0.3735213933827216,2.1923727466114817,2.01766193706377,0.18863266418585709
4.1648828983306885,0.03396658615346632,-5.856215601784935e-05,-0.03468645044606376,0.014770418701130102,-0.3735213933827216,2.1923727466114817,2.01766193706377,0.18863266418585709
4.165334224700928,0.03396658615346632,-5.856215601784935e-05,-0.03468645044606376,0.05710283305695294,-0.18291014256313953,2.1923727466114817,2.01766193706377,0.18863266418585709
4.197967767715454,0.034482691177035764,-7.884329643306987e-05,-0.038294602713647735,0.05710283305695294,-0.18291014256313953,2.1957050230572888,2.018303239796006,0.19203566582847711
