time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
0.6200835704803467,5.982003081639032e-05,-4.387695352971346e-06,3.5686364261761064e-06,,,2.000059905928742,1.9999956004621444,3.6180936568882335e-06
0.6545078754425049,5.985777472079992e-05,-4.389837607629438e-06,3.6002387241702343e-06,,,2.0000599176443288,1.9999955974117813,3.62836299622876e-06
0.6887211799621582,5.988991582977242e-05,-4.3917584930561466e-06,3.620467804412168e-06,,,2.0000599126733065,1.9999955966649765,3.6516222287865345e-06
0.7231647968292236,5.991588389638442e-05,-4.393356847539978e-06,3.623118004843361e-06,,,2.0000599051287984,1.9999955952111865,3.673731388435573e-06
0.7564311027526855,5.992799857803517e-05,-4.3950584947986615e-06,3.6155150660639893e-06,,,2.000059901947602,1.9999955932133824,3.674789126801839e-06
0.7904632091522217,5.9938507790945774e-05,-4.397338630032342e-06,3.6072453633407544e-06,,,2.0000599092942757,1.9999955922686241,3.657886526569701e-06
0.824333667755127,5.992411317745329e-05,-4.398614202453044e-06,3.6122467462113337e-06,,,2.000059925842125,1.999995590725048,3.6370463121057287e-06
0.8582015037536621,5.9913812132801425e-05,-4.403127078912939e-06,3.638578346732378e-06,,,2.0000599482262067,1.9999955887835592,3.6331616087207516e-06
0.8922469615936279,5.989915565620994e-05,-4.40391783353296e-06,3.6676458774293306e-06,,,2.000059971304013,1.9999955870928419,3.648819257623991e-06
0.9262216091156006,5.987325446621867e-05,-4.405671485762065e-06,3.6740166929403623e-06,,,2.0000599872637275,1.999995585534245,3.677119383805691e-06
0.9602687358856201,5.986850859548266e-05,-4.4057264842227755e-06,3.6608969202291366e-06,,,2.0000599835630086,1.9999955832867273,3.7048380288921154e-06
0.9941904544830322,5.98767443567978e-05,-4.407678679045677e-06,3.6345395810086444e-06,,,2.000059988208011,1.9999955801644829,3.7186040390099473e-06
1.0289819240570068,5.988055204452048e-05,-4.409013109890007e-06,3.6208803850451306e-06,,,2.0000599773231804,1.9999955796648674,3.717548775871241e-06
1.0623829364776611,5.9902737386921655e-05,-4.4114690134068276e-06,3.6347980359438027e-06,,,2.0000599669581764,1.9999955777548288,3.704002695687871e-06
1.0972771644592285,5.9937081924953575e-05,-4.412595110985902e-06,3.6654185868882428e-06,,,2.000059969022338,1.999995577888577,3.689751658473095e-06
1.1311464309692383,5.998400404028481e-05,-4.4146931320370945e-06,3.686271969365336e-06,,,2.000059987152781,1.9999955763639856,3.681809515943615e-06
1.1653187274932861,6.0004175902246365e-05,-4.415835080505607e-06,3.6866932407825143e-06,,,2.0000600197266425,1.9999955746561675,3.688103564946711e-06
1.1999104022979736,6.00312761685677e-05,-4.417674140521465e-06,3.6795689082181247e-06,,,2.0000600276969127,1.9999955731495216,3.7045725436352303e-06
1.2338190078735352,6.003818000548828e-05,-4.4190411530346666e-06,3.6746768011778098e-06,,,2.000060044219393,1.9999955712264914,3.7238773846517196e-06
1.2678189277648926,6.003320659690899e-05,-4.42126582992133e-06,3.677930665674278e-06,,,2.0000600525525605,1.9999955700520882,3.743424378329354e-06
1.3023879528045654,6.0034582253758955e-05,-4.423946129764036e-06,3.6950555139056843e-06,,,2.000060041753077,1.9999955678574126,3.7549549097264733e-06
1.336348056793213,6.000925708100838e-05,-4.424617885177274e-06,3.723240841258585e-06,,,2.000060039379257,1.9999955647209833,3.7589119979968374e-06
1.3703277111053467,5.999770070303485e-05,-4.425685312712591e-06,3.7430874753711705e-06,,,2.0000600383424705,1.9999955660761828,3.753976783260973e-06
1.40403413772583,5.998139395607879e-05,-4.4277492530871044e-06,3.7375236840291974e-06,,,2.0000600550920797,1.999995564634643,3.7349208872402254e-06
1.437798261642456,5.996542129257861e-05,-4.4278109188877034e-06,3.7181088519665163e-06,,,2.000060084422834,1.9999955628049528,3.7232250004953904e-06
1.4716861248016357,5.997059167288572e-05,-4.429374959386852e-06,3.695486998433311e-06,,,2.0000600857166457,1.9999955616155536,3.7284534272187697e-06
1.5055294036865234,5.999461478244358e-05,-4.431327301350185e-06,3.691860489985878e-06,,,2.0000600941846614,1.999995558327009,3.757700389733461e-06
1.539588451385498,6.0016814827803744e-05,-4.432539860901382e-06,3.713960427684573e-06,,,2.0000600933315344,1.9999955579235793,3.7924098253214874e-06
1.5734360218048096,6.0053102138109415e-05,-4.43404726762126e-06,3.7460042660808436e-06,,,2.0000600866302705,1.9999955567207546,3.8043050087286263e-06
1.6078317165374756,6.008217889364182e-05,-4.43529433350185e-06,3.760599089569218e-06,,,2.0000600922651,1.999995556422246,3.787397536362658e-06
1.6422321796417236,6.011224956186444e-05,-4.437307684229758e-06,3.7522056497365467e-06,,,2.000060093980383,1.9999955550315986,3.764765421396978e-06
1.676243782043457,6.0135427290970265e-05,-4.43859251376702e-06,3.7435925595575724e-06,,,2.000060108919014,1.9999955538864693,3.7537710944836473e-06
1.7102222442626953,6.0138579998576706e-05,-4.439716048621765e-06,3.746094972761233e-06,,,2.000060133188618,1.999995552363464,3.7624022752975513e-06
1.744483470916748,6.01482475491254e-05,-4.440804047802019e-06,3.7550614244048653e-06,,,2.000060151999917,1.9999955510390517,3.7829092441111747e-06
1.7790029048919678,6.014004181583273e-05,-4.4426595570313576e-06,3.7654919000714934e-06,,,2.0000601713562145,1.9999955496807351,3.806014700736089e-06
1.813565969467163,6.0139630119369485e-05,-4.445427031371172e-06,3.778733263060646e-06,,,2.000060165517333,1.9999955486340935,3.82490864926214e-06
1.8470664024353027,6.0115589906245206e-05,-4.445642295708065e-06,3.796612079876463e-06,,,2.00006016710241,1.999995545103329,3.833631419834339e-06
1.8807740211486816,6.009776568447789e-05,-4.446446283481273e-06,3.8090138846552467e-06,,,2.0000601588070865,1.999995545059026,3.834213932367947e-06
1.9146406650543213,6.009171117463524e-05,-4.4470671650969035e-06,3.801288205478052e-06,,,2.000060167018776,1.999995545221235,3.826153431322643e-06
1.9486141204833984,6.010191443705589e-05,-4.448328324510293e-06,3.7779842625778255e-06,,,2.00006018469957,1.999995544026666,3.807953743990377e-06
1.982313632965088,6.012700514673625e-05,-4.449491791663663e-06,3.7639888831592544e-06,,,2.000060200375966,1.999995542812994,3.8002324645358204e-06
2.0169878005981445,6.016657218162664e-05,-4.4510432524593e-06,3.771859350811392e-06,,,2.0000602112854233,1.9999955401395264,3.8086144888316427e-06
2.0506389141082764,6.018005042176123e-05,-4.452077003584563e-06,3.7947839011018197e-06,,,2.0000602213447527,1.9999955392938797,3.839111987064858e-06
2.08526611328125,6.01995651657358e-05,-4.453774594047163e-06,3.817973743173344e-06,,,2.0000602130879344,1.9999955387150856,3.871245612086183e-06
2.1195645332336426,6.021857236329754e-05,-4.4548010475801695e-06,3.835399557710518e-06,,,2.0000602169295227,1.9999955372429437,3.878236776949554e-06
2.153050184249878,6.021268456833003e-05,-4.455841037395449e-06,3.841897607636652e-06,,,2.0000602077810075,1.9999955372744649,3.858805084219326e-06
2.1872000694274902,6.0214227367966804e-05,-4.459356871674789e-06,3.842457229907105e-06,,,2.000060218690736,1.9999955365014357,3.838088166034803e-06
2.221216917037964,6.020577490565517e-05,-4.459299437141967e-06,3.844163764155151e-06,,,2.0000602422066183,1.9999955350522118,3.829786004761262e-06
2.2556917667388916,6.0186224614769116e-05,-4.4598550885461685e-06,3.850418097071755e-06,,,2.000060260722912,1.9999955336993567,3.840587639020983e-06
2.2893073558807373,6.018798850389269e-05,-4.460069490585328e-06,3.849434444650823e-06,,,2.0000602877224347,1.9999955325610401,3.8607730552615576e-06
2.3307383060455322,6.020568674812512e-05,-4.46115159520611e-06,3.836028196862309e-06,,,2.0000602894898734,1.9999955321728855,3.883085659160425e-06
2.3680286407470703,6.0237197959917975e-05,-4.462359890419317e-06,3.826797279718016e-06,,,2.0000602940451233,1.9999955288039346,3.901062724397035e-06
2.4068665504455566,6.025547752231744e-05,-4.4631373921411985e-06,3.832699610303229e-06,,,2.00006029651084,1.9999955283667272,3.908727160139601e-06
2.4398577213287354,6.0281937726416795e-05,-4.465738791651952e-06,3.8483764240037374e-06,,,2.0000602809194503,1.9999955280067316,3.909015996027165e-06
2.4731428623199463,6.028587376655253e-05,-4.4664328739216644e-06,3.873452751902509e-06,,,2.0000602777078718,1.9999955264481024,3.90021422444034e-06
2.506669044494629,6.028409587975332e-05,-4.46746561352404e-06,3.894102922479165e-06,,,2.0000602778168566,1.9999955270058472,3.889365476053266e-06
2.5401763916015625,6.0289834428796145e-05,-4.4683544887961275e-06,3.90206037824656e-06,,,2.000060292669916,1.9999955260427922,3.881152029287464e-06
2.5737686157226562,6.027353589529826e-05,-4.468528556119455e-06,3.9002891652182475e-06,,,2.000060322845303,1.9999955250770265,3.884442945452469e-06
2.607738971710205,6.02631749692648e-05,-4.4695849600002906e-06,3.896489656134324e-06,,,2.000060351249343,1.9999955246004197,3.898516450583889e-06
2.64170503616333,6.0257547479704633e-05,-4.4706527643989665e-06,3.887321883886011e-06,,,2.000060367272884,1.9999955227034625,3.913983481183813e-06
2.675441265106201,6.02673740283901e-05,-4.471983271789553e-06,3.878761571845107e-06,,,2.0000603696381707,1.999995521521039,3.9319099240914385e-06
2.709726572036743,6.028545444658618e-05,-4.473002053256828e-06,3.876327174185402e-06,,,2.0000603801543617,1.9999955207397702,3.945186707292429e-06
2.7440273761749268,6.031435803984054e-05,-4.473878127716685e-06,3.8841122463812135e-06,,,2.0000603750838906,1.9999955203736863,3.9510647641374004e-06
2.778010845184326,6.0345158685585016e-05,-4.474728931047608e-06,3.89818375899498e-06,,,2.0000603592187054,1.9999955176024449,3.953076912747045e-06
2.811518430709839,6.0352947787496693e-05,-4.476386233996527e-06,3.910758876827959e-06,,,2.0000603576802414,1.9999955185197744,3.952866876440206e-06
2.8460805416107178,6.0364999709037124e-05,-4.477367909216928e-06,3.925098636312217e-06,,,2.0000603453810806,1.9999955180282243,3.9456518888717495e-06
2.88015079498291,6.037698935526175e-05,-4.478153269006437e-06,3.936914443798319e-06,,,2.000060350724718,1.999995516726365,3.935838572631096e-06
2.914142608642578,6.036413184493686e-05,-4.478894688330883e-06,3.9439172116243085e-06,,,2.000060372445622,1.9999955162050527,3.9348236298172064e-06
2.9480552673339844,6.0359085602071265e-05,-4.482495020397919e-06,3.949070987689176e-06,,,2.0000604061487786,1.9999955149731252,3.942588235219322e-06
2.982306957244873,6.0347924962547876e-05,-4.480023989400223e-06,3.948950179066675e-06,,,2.0000604269414577,1.9999955144168065,3.9548025383988936e-06
3.0160133838653564,6.0350587811366445e-05,-4.481481765631641e-06,3.940755527567201e-06,,,2.0000604541408955,1.9999955123910695,3.9630993930435375e-06
3.0497801303863525,6.0361317809483734e-05,-4.48237403577002e-06,3.928571758250118e-06,,,2.0000604653677616,1.9999955120058608,3.974873646076286e-06
3.0844850540161133,6.0382920515449705e-05,-4.483144914744699e-06,3.924423751203478e-06,,,2.0000604641512747,1.9999955110337193,3.987976564920273e-06
3.1187078952789307,6.0413464827825284e-05,-4.484063408479881e-06,3.934126644578244e-06,,,2.000060471175324,1.9999955103861593,3.998505048009136e-06
3.1526641845703125,6.042488993237052e-05,-4.485758115219555e-06,3.949073040433804e-06,,,2.000060462603221,1.9999955101481273,4.00517990503128e-06
3.1884849071502686,6.044367297854859e-05,-4.487298394948795e-06,3.969840253332042e-06,,,2.000060443349885,1.9999955074427365,4.009934193160963e-06
3.221803903579712,6.044041783412763e-05,-4.487511337411353e-06,3.987666374769061e-06,,,2.0000604409464002,1.99999550871491,4.011420776388618e-06
3.2563812732696533,6.0431639489717105e-05,-4.4882259528557e-06,3.996080314362829e-06,,,2.0000604543286933,1.9999955080992353,3.994727559923632e-06
3.2922592163085938,6.0431639489717105e-05,-4.4882259528557e-06,3.996080314362829e-06,0.0,0.0,2.0000604807228757,1.9999955068992492,3.978821446740232e-06
3.3259706497192383,6.043582151508662e-05,-4.488517475141572e-06,3.997066303623947e-06,0.0,0.0,2.0000605020449815,1.9999955058515309,3.979630937739768e-06
3.3597476482391357,6.042348961365083e-05,-4.489526005948643e-06,3.986129805220722e-06,0.0,0.0,2.0000605318794356,1.9999955049901315,3.995477924068069e-06
3.3605077266693115,6.043255063175918e-05,-4.489822551610492e-06,3.972964050785147e-06,0.23,nan,2.0000605318794356,1.9999955049901315,3.995477924068069e-06
3.3937461376190186,-0.0010918445250198538,-4.4881990692610195e-06,5.894526245675435e-06,0.23,nan,2.0000605364461093,1.9999955048745486,4.020014752480427e-06
3.4283220767974854,-0.0010918445250198538,-4.4881990692610195e-06,5.894526245675435e-06,0.23,nan,2.000060543533492,1.9999955020258535,4.043134350849503e-06
3.4621999263763428,-0.0033986832242970475,-4.4910695108190375e-06,8.911541959092133e-06,0.23,nan,2.0000605489291163,1.9999955017425717,4.054186698423611e-06
3.5059945583343506,-0.006866972265625119,-4.503245453879421e-06,1.0892193923197157e-05,0.23,nan,2.0000605298047347,1.9999955015613546,4.053833017298586e-06
3.506758451461792,-0.011487887736867748,-4.519171153681027e-06,1.0575385397303819e-05,0.23,nan,2.0000605298047347,1.9999955015613546,4.053833017298586e-06
3.542165994644165,-0.011487887736867748,-4.519171153681027e-06,1.0575385397303819e-05,0.23,-5.227340678481962e-05,2.0000605292985263,1.9999955012053492,4.0510867224140974e-06
3.5777933597564697,-0.017265213945529392,-4.529105806682398e-06,8.653355862250835e-06,0.23,-5.227340678481962e-05,2.000060516117634,1.9999955005458976,4.043233304270842e-06
3.608600378036499,-0.021889894740957237,-4.517847684697626e-06,4.064347883721083e-06,0.23,-5.227340678481962e-05,2.0000605101220197,1.9999955006041512,4.036674058658236e-06
3.6093437671661377,-0.025359828132120028,-4.4954576912577135e-06,7.465338077727388e-07,0.23,-0.0010743211897423777,2.0000605101220197,1.9999955006041512,4.036674058658236e-06
3.64045786857605,-0.027674350947809425,-4.477307930301806e-06,1.1757526364161015e-06,0.23,-0.0010743211897423777,2.000060525888012,1.9999954992259354,4.033502230171475e-06
3.675032615661621,-0.027674350947809425,-4.477307930301806e-06,1.1757526364161015e-06,0.23,-0.0004766182158094656,2.0000605466753103,1.9999954990457016,4.03935064692947e-06
3.707845449447632,-0.028834545076564858,-4.471793900495483e-06,4.293865240638004e-06,0.23,-0.0004766182158094656,2.000060579089226,1.9999954981472898,4.048003613126208e-06
3.7411699295043945,-0.028845347128249238,-4.458971720149705e-06,6.0995185232291234e-06,0.23,-0.0004766182158094656,2.0000606005594777,1.9999954974168377,4.055458830787122e-06
3.7422335147857666,-0.027701000736711077,-4.466764160165539e-06,3.5867382880901797e-06,0.23,0.0008124213713384121,2.0000606005594777,1.9999954974168377,4.055458830787122e-06
3.7714295387268066,-0.02539910440677947,-4.497951825938839e-06,-2.0304726301850554e-06,0.23,0.0008124213713384121,2.0000606005594777,1.9999954974168377,4.055458830787122e-06
3.8011012077331543,-0.02539910440677947,-4.497951825938839e-06,-2.0304726301850554e-06,0.23,-0.0013414485403118181,2.0000606274657096,1.9999954964002291,4.06321904698899e-06
3.8015401363372803,-0.02539910440677947,-4.497951825938839e-06,-2.0304726301850554e-06,0.23,-0.0013414485403118181,2.0000606274657096,1.9999954964002291,4.06321904698899e-06
3.804255247116089,-0.02193889078796753,-4.540627618176742e-06,-6.764596778016487e-06,0.23,-0.0013414485403118181,2.0000606274657096,1.9999954964002291,4.06321904698899e-06
3.838425874710083,-0.017323483070579074,-4.583047486703802e-06,-7.970346165385288e-06,0.23,-0.0013414485403118181,2.001211598747949,1.9999954913527298,1.972400472562759e-06
3.8390626907348633,-0.017323483070579074,-4.583047486703802e-06,-7.970346165385288e-06,0.23,-0.0013414485403118181,2.001211598747949,1.9999954913527298,1.972400472562759e-06
3.867704391479492,-0.017323483070579074,-4.583047486703802e-06,-7.970346165385288e-06,0.23,-0.0009800791333169911,2.003516913389857,1.999995474787143,-1.6354076640774011e-06
3.868108034133911,-0.017323483070579074,-4.583047486703802e-06,-7.970346165385288e-06,0.23,-0.0009800791333169911,2.003516913389857,1.999995474787143,-1.6354076640774011e-06
3.872047185897827,-0.011552692740055333,-4.6233505735305745e-06,-6.5329169454129604e-06,0.23,-0.0009800791333169911,2.003516913389857,1.999995474787143,-1.6354076640774011e-06
3.9062633514404297,-0.004626452784870089,-4.670060541179329e-06,-5.250976546711318e-06,0.23,-0.0009800791333169911,2.0068086272788452,1.9999961169229132,0.0004219643801209248
3.9066882133483887,-0.004626452784870089,-4.670060541179329e-06,-5.250976546711318e-06,0.23,-0.0009800791333169911,2.0068086272788452,1.9999961169229132,0.0004219643801209248
3.9349257946014404,-0.004626452784870089,-4.670060541179329e-06,-5.250976546711318e-06,0.23,0.0004486959870869667,2.010201159729069,2.000000968506398,0.002581128258721534
3.935617208480835,-0.004626452784870089,-4.670060541179329e-06,-5.250976546711318e-06,0.23,0.0004486959870869667,2.010201159729069,2.000000968506398,0.002581128258721534
3.9445858001708984,0.003185169222773036,-4.769430864246134e-06,-1.2284615069868978e-05,0.23,0.0004486959870869667,2.0135922334209115,2.000016532052158,0.006931471598175906
3.97387433052063,0.010996310717748096,-5.009723981926637e-06,-3.276719228810184e-05,0.23,0.0004486959870869667,2.0135922334209115,2.000016532052158,0.006931471598175906
4.001024961471558,0.010996310717748096,-5.009723981926637e-06,-3.276719228810184e-05,0.23,-0.004540175597326779,2.016982627191295,2.000048300693054,0.012234024169847108
4.001529216766357,0.010996310717748096,-5.009723981926637e-06,-3.276719228810184e-05,0.23,-0.004540175597326779,2.016982627191295,2.000048300693054,0.012234024169847108
4.008055686950684,0.018807868821434013,-5.271372138110015e-06,-3.966653480040742e-05,0.23,-0.004540175597326779,2.016982627191295,2.000048300693054,0.012234024169847108
4.04233455657959,0.026620002591145928,-5.570636886386542e-06,-5.4128302011418065e-05,0.23,-0.004540175597326779,2.0203736558536285,2.0000969257202468,0.01680815180978413
4.042790412902832,0.026620002591145928,-5.570636886386542e-06,-5.4128302011418065e-05,0.23,-0.004540175597326779,2.0203736558536285,2.0000969257202468,0.01680815180978413
4.068520545959473,0.026620002591145928,-5.570636886386542e-06,-5.4128302011418065e-05,0.23,-0.0035245831043601017,2.0237659932715637,2.000158874201221,0.019921897348864657
4.069170951843262,0.026620002591145928,-5.570636886386542e-06,-5.4128302011418065e-05,0.23,-0.0035245831043601017,2.0237659932715637,2.000158874201221,0.019921897348864657
4.076124429702759,0.034432634231084634,-6.654557401674621e-06,-0.00016995683048691667,0.23,-0.0035245831043601017,2.0237659932715637,2.000158874201221,0.019921897348864657
4.110602855682373,0.042245739988373436,-8.829094986168905e-06,-0.00038451741099591885,0.23,-0.0035245831043601017,2.0271593141683466,2.000230054121736,0.022132334898846202
4.111079454421997,0.042245739988373436,-8.829094986168905e-06,-0.00038451741099591885,0.23,-0.0035245831043601017,2.0271593141683466,2.000230054121736,0.022132334898846202
4.135124921798706,0.042245739988373436,-8.829094986168905e-06,-0.00038451741099591885,0.23,-0.05451420298242915,2.0305527184479604,2.000309064175211,0.024559324228131178
4.135599613189697,0.042245739988373436,-8.829094986168905e-06,-0.00038451741099591885,0.23,-0.05451420298242915,2.0305527184479604,2.000309064175211,0.024559324228131178
4.149423122406006,0.05005927521039748,-1.2675189239071699e-05,-0.0006045194228451694,0.23,-0.05451420298242915,2.033945490996827,2.000397712705376,0.027896586346874468
4.178617000579834,0.05787495328593776,-1.8899035998928644e-05,-0.0011018337851773107,0.23,-0.05451420298242915,2.033945490996827,2.000397712705376,0.027896586346874468
4.201290607452393,0.05787495328593776,-1.8899035998928644e-05,-0.0011018337851773107,0.23,-0.11835720173994535,2.037338352406023,2.0004988040851357,0.03197903493717975
4.201772928237915,0.05787495328593776,-1.8899035998928644e-05,-0.0011018337851773107,0.23,-0.11835720173994535,2.037338352406023,2.0004988040851357,0.03197903493717975
4.212732315063477,0.06569190686864007,-3.3327471961776634e-05,-0.0027320183306571927,0.23,-0.11835720173994535,2.037338352406023,2.0004988040851357,0.03197903493717975
4.247199535369873,0.07351235449688069,-6.633229739123696e-05,-0.0058414057764829466,0.23,-0.11835720173994535,2.0407311408058804,2.000613785938883,0.0361091249595804
4.247892618179321,0.07351235449688069,-6.633229739123696e-05,-0.0058414057764829466,0.23,-0.11835720173994535,2.0407311408058804,2.000613785938883,0.0361091249595804
4.268450736999512,0.07351235449688069,-6.633229739123696e-05,-0.0058414057764829466,0.23,2.0977638872252253,2.044124266711955,2.000741969695204,0.03971515931717365
4.269068717956543,0.07351235449688069,-6.633229739123696e-05,-0.0058414057764829466,0.23,2.0977638872252253,2.044124266711955,2.000741969695204,0.03971515931717365
4.280306339263916,0.0813344096208252,-0.00013053440676630656,-0.010633752815950111,0.23,2.0977638872252253,2.044124266711955,2.000741969695204,0.03971515931717365
4.314450263977051,0.08913858840288709,-0.00022364691312501723,-0.012418767589591454,0.23,2.0977638872252253,2.0475199080861888,2.0008815049534037,0.042760285535379444
4.314950466156006,0.08913858840288709,-0.00022364691312501723,-0.012418767589591454,0.23,2.0977638872252253,2.0475199080861888,2.0008815049534037,0.042760285535379444
4.334245681762695,0.08913858840288709,-0.00022364691312501723,-0.012418767589591454,0.23,-1.0852646991629071,2.0509132536906822,2.001031180928681,0.045647175215608925
4.334761142730713,0.08913858840288709,-0.00022364691312501723,-0.012418767589591454,0.23,-1.0852646991629071,2.0509132536906822,2.001031180928681,0.045647175215608925
4.353591680526733,0.09691639194686032,-0.0002703726547526735,0.0020870733094008275,0.23,-1.0852646991629071,2.0543076552187833,2.001191005038365,0.048806265440604624
4.382574558258057,0.10469356471185448,-0.00012388536183896776,0.036155866185518006,0.23,-1.0852646991629071,2.0543076552187833,2.001191005038365,0.048806265440604624
4.401117563247681,0.10469356471185448,-0.00012388536183896776,0.036155866185518006,0.23,2.84,2.0577003102956,2.0013620192589117,0.052359966948749816
4.401682138442993,0.10469356471185448,-0.00012388536183896776,0.036155866185518006,0.23,2.84,2.0577003102956,2.0013620192589117,0.052359966948749816
4.417022466659546,0.11247500105239988,0.0002966369133729561,0.06834027524837794,0.23,2.84,2.0577003102956,2.0013620192589117,0.052359966948749816
4.450759410858154,0.12024615274137872,0.0008702921251467793,0.07834748749010383,0.23,2.84,2.061088361683034,2.001545327268562,0.05609949796159495
4.4512457847595215,0.12024615274137872,0.0008702921251467793,0.07834748749010383,0.23,2.84,2.061088361683034,2.001545327268562,0.05609949796159495
4.467752933502197,0.12024615274137872,0.0008702921251467793,0.07834748749010383,0.23,-2.84,2.064477047530509,2.001741097933725,0.05972112906510513
4.468210220336914,0.12024615274137872,0.0008702921251467793,0.07834748749010383,0.23,-2.84,2.064477047530509,2.001741097933725,0.05972112906510513
4.484415531158447,0.1280136062037925,0.0014708961501647374,0.07659001618530568,0.23,-2.84,2.064477047530509,2.001741097933725,0.05972112906510513
4.518931865692139,0.13578841747065215,0.002098697289753083,0.0853477105673468,0.23,-2.84,2.0678642649782955,2.0019487031732126,0.06308070639819795
4.519300222396851,0.13578841747065215,0.002098697289753083,0.0853477105673468,0.23,-2.84,2.0678642649782955,2.0019487031732126,0.06308070639819795
4.534316539764404,0.13578841747065215,0.002098697289753083,0.0853477105673468,0.23,1.1550368077450979,2.0712520612627388,2.002167518116718,0.06626818291314411
4.534825325012207,0.13578841747065215,0.002098697289753083,0.0853477105673468,0.23,1.1550368077450979,2.0712520612627388,2.002167518116718,0.06626818291314411
4.5576276779174805,0.14355870623220493,0.0028553181738608154,0.10458568284456954,0.23,1.1550368077450979,2.0746358243673235,2.0023968519121924,0.06948521586805935
4.586735486984253,0.1513029091206923,0.003736007251538945,0.12092955397530153,0.23,1.1550368077450979,2.0746358243673235,2.0023968519121924,0.06948521586805935
4.600888252258301,0.1513029091206923,0.003736007251538945,0.12092955397530153,0.23,2.84,2.0780172189826094,2.002637302468309,0.07286457377915817
4.601270914077759,0.1513029091206923,0.003736007251538945,0.12092955397530153,0.23,2.84,2.0780172189826094,2.002637302468309,0.07286457377915817
4.620808839797974,0.15902342800625402,0.004721763822861211,0.13546336006128376,0.23,2.84,2.0780172189826094,2.002637302468309,0.07286457377915817
4.655328750610352,0.16670102559554917,0.005868012760509042,0.16151042720699357,0.23,2.84,2.0814009566536247,2.0028896193547796,0.07638373885751729
4.6560845375061035,0.16670102559554917,0.005868012760509042,0.16151042720699357,0.23,2.84,2.0814009566536247,2.0028896193547796,0.07638373885751729
4.66771388053894,0.16670102559554917,0.005868012760509042,0.16151042720699357,0.23,-2.84,2.0847814651625907,2.003153708611844,0.07991812804047868
4.66816520690918,0.16670102559554917,0.005868012760509042,0.16151042720699357,0.23,-2.84,2.0847814651625907,2.003153708611844,0.07991812804047868
4.6889941692352295,0.17430177865329083,0.007291332763532911,0.21145157226510497,0.23,-2.84,2.0847814651625907,2.003153708611844,0.07991812804047868
4.724350452423096,0.18179801453032682,0.009181070735403203,0.28178562312633837,0.23,-2.84,2.088162777837527,2.003429785931526,0.08336025215095254
4.724987030029297,0.18179801453032682,0.009181070735403203,0.28178562312633837,0.23,-2.84,2.088162777837527,2.003429785931526,0.08336025215095254
