time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
2.389124870300293,-0.006861208077042358,-4.642309061414672e-06,1.3816888717106637e-05,0.23,8.142639415781305e-05,2.0068141372338775,1.9999960426897883,0.0004239726551136071
2.4188098907470703,-0.011482301325725077,-4.6710513863636445e-06,1.3515742092609681e-05,0.23,8.142639415781305e-05,2.0102067127244454,2.000000883284153,0.0025802760052378877
2.419219970703125,-0.011482301325725077,-4.6710513863636445e-06,1.3515742092609681e-05,0.23,8.142639415781305e-05,2.0102067127244454,2.000000883284153,0.0025802760052378877
2.4523847103118896,-0.014950985630424789,-4.680264734752776e-06,8.658239278467043e-06,0.23,8.142639415781305e-05,2.0135978221506283,2.0000164398249565,0.006928060727193723
2.4527978897094727,-0.014950985630424789,-4.680264734752776e-06,8.658239278467043e-06,0.23,8.142639415781305e-05,2.0135978221506283,2.0000164398249565,0.006928060727193723
2.4557769298553467,-0.014950985630424789,-4.680264734752776e-06,8.658239278467043e-06,0.23,-8.511771573904703e-05,2.0135978221506283,2.0000164398249565,0.006928060727193723
2.4864470958709717,-0.017262324562247883,-4.6743068533944265e-06,3.8922535941698835e-06,0.23,-8.511771573904703e-05,2.016988249502335,2.0000481960728687,0.012230246687051536
2.4868881702423096,-0.017262324562247883,-4.6743068533944265e-06,3.8922535941698835e-06,0.23,-8.511771573904703e-05,2.016988249502335,2.0000481960728687,0.012230246687051536
2.5199971199035645,-0.01842378010293547,-4.667578406135246e-06,2.75938603481206e-06,0.23,-8.511771573904703e-05,2.0203793098311724,2.0000968101653265,0.016805971544979804
2.5203943252563477,-0.01842378010293547,-4.667578406135246e-06,2.75938603481206e-06,0.23,-8.511771573904703e-05,2.0203793098311724,2.0000968101653265,0.016805971544979804
2.5488433837890625,-0.01842378010293547,-4.667578406135246e-06,2.75938603481206e-06,0.23,-9.733107852016865e-05,2.023771676133971,2.0001587556147076,0.0199215901313569
2.554339647293091,-0.018430193331150195,-4.665813767653368e-06,4.617137077046879e-06,0.23,-9.733107852016865e-05,2.023771676133971,2.0001587556147076,0.0199215901313569
2.5878355503082275,-0.01728512984786351,-4.665031328794823e-06,5.865213928114517e-06,0.23,-9.733107852016865e-05,2.027165030544883,2.000229932512629,0.022132670791269144
2.5883843898773193,-0.01728512984786351,-4.665031328794823e-06,5.865213928114517e-06,0.23,-9.733107852016865e-05,2.027165030544883,2.000229932512629,0.022132670791269144
2.589973211288452,-0.01728512984786351,-4.665031328794823e-06,5.865213928114517e-06,0.23,5.1246160239659666e-05,2.027165030544883,2.000229932512629,0.022132670791269144
2.6229283809661865,-0.014982431342079099,-4.664393610781735e-06,3.847823581382107e-06,0.23,5.1246160239659666e-05,2.0305584668739187,2.0003089432312566,0.024558868427905608
2.6235849857330322,-0.014982431342079099,-4.664393610781735e-06,3.847823581382107e-06,0.23,5.1246160239659666e-05,2.0305584668739187,2.0003089432312566,0.024558868427905608
2.6560146808624268,-0.011521212043681037,-4.686116851811807e-06,-3.707238191115063e-07,0.23,5.1246160239659666e-05,2.0339512731334284,2.000397588106504,0.027894843153398942
2.656566858291626,-0.011521212043681037,-4.686116851811807e-06,-3.707238191115063e-07,0.23,5.1246160239659666e-05,2.0339512731334284,2.000397588106504,0.027894843153398942
2.6572463512420654,-0.011521212043681037,-4.686116851811807e-06,-3.707238191115063e-07,0.23,-3.328694071996763e-05,2.0339512731334284,2.000397588106504,0.027894843153398942
2.689862012863159,-0.006904813025375146,-4.723812698741776e-06,-3.808547995020155e-06,0.23,-3.328694071996763e-05,2.03734417563327,2.0004986706357064,0.03197661484865434
2.6902577877044678,-0.006904813025375146,-4.723812698741776e-06,-3.808547995020155e-06,0.23,-3.328694071996763e-05,2.03734417563327,2.0004986706357064,0.03197661484865434
2.7230570316314697,-0.006904813025375146,-4.723812698741776e-06,-3.808547995020155e-06,0.23,-0.0001263301310106546,2.0407369974269582,2.0006136420263037,0.03610702085892346
2.723522186279297,-0.006904813025375146,-4.723812698741776e-06,-3.808547995020155e-06,0.23,-0.0001263301310106546,2.0407369974269582,2.0006136420263037,0.03610702085892346
2.7522153854370117,-0.0011330415157441516,-4.768167347014356e-06,-4.8213789643226e-06,0.23,-0.0001263301310106546,2.0441301554476508,2.0007418178459173,0.03971390516365262
2.757384777069092,0.0057941701205458974,-4.813681602615181e-06,-4.107069074948933e-06,0.23,-0.0001263301310106546,2.0441301554476508,2.0007418178459173,0.03971390516365262
2.7894113063812256,0.0057941701205458974,-4.813681602615181e-06,-4.107069074948933e-06,0.23,-4.9255978194495675e-06,2.047524428911341,2.000881355866101,0.04275973750402741
2.7898945808410645,0.0057941701205458974,-4.813681602615181e-06,-4.107069074948933e-06,0.23,-4.9255978194495675e-06,2.047524428911341,2.000881355866101,0.04275973750402741
2.7911477088928223,0.013606719139733015,-4.862248270500805e-06,-3.9169627414350075e-06,0.23,-4.9255978194495675e-06,2.047524428911341,2.000881355866101,0.04275973750402741
2.8256995677948,0.021418815973981938,-4.920903886724603e-06,-5.6875539662378795e-06,0.23,-4.9255978194495675e-06,2.0509202398246034,2.001031065882335,0.045646712832046965
2.8260996341705322,0.021418815973981938,-4.920903886724603e-06,-5.6875539662378795e-06,0.23,-4.9255978194495675e-06,2.0509202398246034,2.001031065882335,0.045646712832046965
2.8560118675231934,0.021418815973981938,-4.920903886724603e-06,-5.6875539662378795e-06,0.23,-2.6078000706364346e-05,2.05431153130061,2.0011908190648118,0.04880541902430527
2.8563859462738037,0.021418815973981938,-4.920903886724603e-06,-5.6875539662378795e-06,0.23,-2.6078000706364346e-05,2.05431153130061,2.0011908190648118,0.04880541902430527
2.859628200531006,0.02923133240182064,-4.992049324929186e-06,-8.437760958068897e-06,0.23,-2.6078000706364346e-05,2.05431153130061,2.0011908190648118,0.04880541902430527
2.8940160274505615,0.037044265112451166,-5.065028275199977e-06,-1.0545221537112355e-05,0.23,-2.6078000706364346e-05,2.0577059887625126,2.0013618279019076,0.05235853107713327
2.8947067260742188,0.037044265112451166,-5.065028275199977e-06,-1.0545221537112355e-05,0.23,-2.6078000706364346e-05,2.0577059887625126,2.0013618279019076,0.05235853107713327
2.923081159591675,0.037044265112451166,-5.065028275199977e-06,-1.0545221537112355e-05,0.23,-8.015151491913564e-05,2.0610954476247736,2.001545133202346,0.05609787999470956
2.9297378063201904,0.04485761161824748,-5.133090850081438e-06,-1.1700722500978509e-05,0.23,-8.015151491913564e-05,2.0610954476247736,2.001545133202346,0.05609787999470956
2.962671995162964,0.052671372146753326,-5.201958359329716e-06,-1.2917550843051292e-05,0.23,-8.015151491913564e-05,2.064483283011728,2.001740911886545,0.059719609615017856
2.9631667137145996,0.052671372146753326,-5.201958359329716e-06,-1.2917550843051292e-05,0.23,-8.015151491913564e-05,2.064483283011728,2.001740911886545,0.059719609615017856
2.989473819732666,0.052671372146753326,-5.201958359329716e-06,-1.2917550843051292e-05,0.23,-3.9143433548993745e-05,2.064483283011728,2.001740911886545,0.059719609615017856
2.9967260360717773,0.06048554381979428,-5.290377875247902e-06,-1.58498254759902e-05,0.23,-3.9143433548993745e-05,2.0678697981535037,2.0019485021083265,0.0630794045959633
2.9971349239349365,0.06048554381979428,-5.290377875247902e-06,-1.58498254759902e-05,0.23,-3.9143433548993745e-05,2.0678697981535037,2.0019485021083265,0.0630794045959633
3.030332565307617,0.06830012353434765,-5.411470933256989e-06,-2.022120757350707e-05,0.23,-3.9143433548993745e-05,2.0712570894551696,2.0021672719443786,0.06626705813632759
3.03078556060791,0.06830012353434765,-5.411470933256989e-06,-2.022120757350707e-05,0.23,-3.9143433548993745e-05,2.0712570894551696,2.0021672719443786,0.06626705813632759
3.056164503097534,0.06830012353434765,-5.411470933256989e-06,-2.022120757350707e-05,0.23,-0.00012051033605170458,2.0712570894551696,2.0021672719443786,0.06626705813632759
3.0643537044525146,0.07611510755359029,-5.559111438995862e-06,-2.395753572059709e-05,0.23,-0.00012051033605170458,2.074640616625392,2.00239659970106,0.0694841283603869
3.0648839473724365,0.07611510755359029,-5.559111438995862e-06,-2.395753572059709e-05,0.23,-0.00012051033605170458,2.074640616625392,2.00239659970106,0.0694841283603869
3.098323345184326,0.08393049571468163,-5.722449497450043e-06,-2.642187676384869e-05,0.23,-0.00012051033605170458,2.078024873776748,2.0026372047394987,0.07286332256836842
3.0987513065338135,0.08393049571468163,-5.722449497450043e-06,-2.642187676384869e-05,0.23,-0.00012051033605170458,2.078024873776748,2.0026372047394987,0.07286332256836842
3.127058267593384,0.08393049571468163,-5.722449497450043e-06,-2.642187676384869e-05,0.23,-0.00010231104164037941,2.0814063147961503,2.00288929712779,0.07638229953523878
3.132713556289673,0.09174628325684106,-5.907124342372758e-06,-2.948307134702164e-05,0.23,-0.00010231104164037941,2.0814063147961503,2.00288929712779,0.07638229953523878
3.1667568683624268,0.09956246888433139,-6.1248403797728865e-06,-3.413128666884129e-05,0.23,-0.00010231104164037941,2.0847867716109523,2.0031535009312997,0.07991651135993291
3.1672701835632324,0.09956246888433139,-6.1248403797728865e-06,-3.413128666884129e-05,0.23,-0.00010231104164037941,2.0847867716109523,2.0031535009312997,0.07991651135993291
3.189534902572632,0.09956246888433139,-6.1248403797728865e-06,-3.413128666884129e-05,0.23,-0.0001272052634328502,2.0847867716109523,2.0031535009312997,0.07991651135993291
3.2010889053344727,0.10737904987709546,-6.377962785791297e-06,-3.953144146336271e-05,0.23,-0.0001272052634328502,2.08816833124405,2.0034295764568038,0.08335848931164722
3.2018094062805176,0.10737904987709546,-6.377962785791297e-06,-3.953144146336271e-05,0.23,-0.0001272052634328502,2.08816833124405,2.0034295764568038,0.08335848931164722
3.2358715534210205,0.11519602337394044,-6.6612250000884835e-06,-4.4585906802139516e-05,0.23,-0.0001272052634328502,2.0915494624575355,2.003717179261073,0.08669674101053906
3.236679792404175,0.11519602337394044,-6.6612250000884835e-06,-4.4585906802139516e-05,0.23,-0.0001272052634328502,2.0915494624575355,2.003717179261073,0.08669674101053906
3.2568411827087402,0.11519602337394044,-6.6612250000884835e-06,-4.4585906802139516e-05,0.23,0.14381716205733341,2.0915494624575355,2.003717179261073,0.08669674101053906
3.269599199295044,0.12301338665586127,-6.972750374421018e-06,-4.91868053109139e-05,0.23,0.14381716205733341,2.0949300913754154,2.004016052521662,0.09000248314272931
3.270076036453247,0.12301338665586127,-6.972750374421018e-06,-4.91868053109139e-05,0.23,0.14381716205733341,2.0949300913754154,2.004016052521662,0.09000248314272931
3.303945779800415,0.1308290045429829,-4.304363723793798e-06,0.0009324170482333579,0.23,0.14381716205733341,2.098310130954598,2.0043262155950248,0.09335553597957934
3.30484938621521,0.1308290045429829,-4.304363723793798e-06,0.0009324170482333579,0.23,0.14381716205733341,2.098310130954598,2.0043262155950248,0.09335553597957934
3.3322982788085938,0.1308290045429829,-4.304363723793798e-06,0.0009324170482333579,0.23,0.01612054875808483,2.101689507140102,2.0046478623450295,0.09678100863780786
3.337062358856201,0.13863941539099275,1.9100968204133366e-05,0.00532126908450706,0.23,0.01612054875808483,2.101689507140102,2.0046478623450295,0.09678100863780786
3.37129282951355,0.14645179613431097,8.666392573920194e-05,0.011834959987019203,0.23,0.01612054875808483,2.105068190280153,2.004981176433602,0.1002427561497766
3.3716840744018555,0.14645179613431097,8.666392573920194e-05,0.011834959987019203,0.23,0.01612054875808483,2.105068190280153,2.004981176433602,0.1002427561497766
3.3895771503448486,0.14645179613431097,8.666392573920194e-05,0.011834959987019203,0.23,0.1798919584899673,2.105068190280153,2.004981176433602,0.1002427561497766
3.405982494354248,0.15426583913067402,0.00019625752952590433,0.015714000996485882,0.23,0.1798919584899673,2.1084461652787807,2.0053261974474332,0.10368493397335324
3.406431198120117,0.15426583913067402,0.00019625752952590433,0.015714000996485882,0.23,0.1798919584899673,2.1084461652787807,2.0053261974474332,0.10368493397335324
3.4394521713256836,0.16207854191364668,0.0003237717480755893,0.016893543679520468,0.23,0.1798919584899673,2.111824074309372,2.0056829947444252,0.1070792544707118
3.439838171005249,0.16207854191364668,0.0003237717480755893,0.016893543679520468,0.23,0.1798919584899673,2.111824074309372,2.0056829947444252,0.1070792544707118
3.455925226211548,0.16207854191364668,0.0003237717480755893,0.016893543679520468,0.23,-0.06052303236326212,2.111824074309372,2.0056829947444252,0.1070792544707118
3.4737343788146973,0.16988807859155688,0.0004712386990401018,0.021242435971714702,0.23,-0.06052303236326212,2.115198990967116,2.006050794568354,0.11044056678960175
3.4743123054504395,0.16988807859155688,0.0004712386990401018,0.021242435971714702,0.23,-0.06052303236326212,2.115198990967116,2.006050794568354,0.11044056678960175
3.5075926780700684,0.17770338721857343,0.0006669800459725585,0.02885689964386534,0.23,-0.06052303236326212,2.1185741170579258,2.006430310126471,0.11380552313095821
3.508090019226074,0.17770338721857343,0.0006669800459725585,0.02885689964386534,0.23,-0.06052303236326212,2.1185741170579258,2.006430310126471,0.11380552313095821
3.5358896255493164,0.17770338721857343,0.0006669800459725585,0.02885689964386534,0.23,0.19739537341168978,2.1219459960518283,2.006820826424953,0.11719968217408411
3.5414857864379883,0.18551833523102887,0.0009158682792982572,0.03422686232035445,0.23,0.19739537341168978,2.1219459960518283,2.006820826424953,0.11719968217408411
3.5753800868988037,0.19333054876473946,0.0011838300335123124,0.03398257611769095,0.23,0.19739537341168978,2.1253173312038833,2.0072230590947404,0.12062027099553696
3.575791835784912,0.19333054876473946,0.0011838300335123124,0.03398257611769095,0.23,0.19739537341168978,2.1253173312038833,2.0072230590947404,0.12062027099553696
3.589529275894165,0.19333054876473946,0.0011838300335123124,0.03398257611769095,0.23,0.08457366181812354,2.1253173312038833,2.0072230590947404,0.12062027099553696
3.609957456588745,0.20114176902525366,0.0014470238442836419,0.033663235653134393,0.23,0.08457366181812354,2.1286854556162376,2.0076364501547648,0.12404516587521604
3.610316753387451,0.20114176902525366,0.0014470238442836419,0.033663235653134393,0.23,0.08457366181812354,2.1286854556162376,2.0076364501547648,0.12404516587521604
3.6435511112213135,0.20895273742645554,0.0017248842829141534,0.03783183237749189,0.23,0.08457366181812354,2.1320524083342827,2.0080614468601947,0.1274540636695568
3.6440486907958984,0.20895273742645554,0.0017248842829141534,0.03783183237749189,0.23,0.08457366181812354,2.1320524083342827,2.0080614468601947,0.1274540636695568
3.656136989593506,0.20895273742645554,0.0017248842829141534,0.03783183237749189,0.23,-0.2244665982923495,2.1320524083342827,2.0080614468601947,0.1274540636695568
3.6773815155029297,0.21675975358316316,0.0020472647231272512,0.04472534526659636,0.23,-0.2244665982923495,2.1354170986821575,2.008497752081154,0.13084403777667064
3.6779353618621826,0.21675975358316316,0.0020472647231272512,0.04472534526659636,0.23,-0.2244665982923495,2.1354170986821575,2.008497752081154,0.13084403777667064
3.7112579345703125,0.22457671570870683,0.0024167211131050103,0.04907782079486608,0.23,-0.2244665982923495,2.138780488358302,2.0089454735324987,0.1342273855772209
3.711702823638916,0.22457671570870683,0.0024167211131050103,0.04907782079486608,0.23,-0.2244665982923495,2.138780488358302,2.0089454735324987,0.1342273855772209
3.740323066711426,0.22457671570870683,0.0024167211131050103,0.04907782079486608,0.23,0.1855588088866748,2.142141458189917,2.0094043498729546,0.13761916230269086
3.7456257343292236,0.23240062310858148,0.0027862773000255914,0.04441933467332289,0.23,0.1855588088866748,2.142141458189917,2.0094043498729546,0.13761916230269086
3.780104637145996,0.24022270799789305,0.003091959643958554,0.03388691837394948,0.23,0.1855588088866748,2.1455015113615756,2.009874845295251,0.14102451398606608
3.7806742191314697,0.24022270799789305,0.003091959643958554,0.03388691837394948,0.23,0.1855588088866748,2.1455015113615756,2.009874845295251,0.14102451398606608
3.78973650932312,0.24022270799789305,0.003091959643958554,0.03388691837394948,0.23,-0.25064988994512366,2.1455015113615756,2.009874845295251,0.14102451398606608
3.8138206005096436,0.2480388474621114,0.0033431722398837584,0.03154034870682372,0.23,-0.25064988994512366,2.148860419455208,2.010356901810085,0.14443701527091107
3.8143062591552734,0.2480388474621114,0.0033431722398837584,0.03154034870682372,0.23,-0.25064988994512366,2.148860419455208,2.010356901810085,0.14443701527091107
3.8476531505584717,0.25586258113994453,0.0036202664374300995,0.039892834901912366,0.23,-0.25064988994512366,2.152217842705548,2.010850402427969,0.14784615456895478
3.8480870723724365,0.25586258113994453,0.0036202664374300995,0.039892834901912366,0.23,-0.25064988994512366,2.152217842705548,2.010850402427969,0.14784615456895478
3.8561229705810547,0.25586258113994453,0.0036202664374300995,0.039892834901912366,0.23,0.38707694929045255,2.152217842705548,2.010850402427969,0.14784615456895478
3.8817312717437744,0.2636813158195845,0.0039599783172811496,0.046202284238923405,0.23,0.38707694929045255,2.1555743917164656,2.0113555229826856,0.15124639475528723
3.8821442127227783,0.2636813158195845,0.0039599783172811496,0.046202284238923405,0.23,0.38707694929045255,2.1555743917164656,2.0113555229826856,0.15124639475528723
3.916766405105591,0.2714964238990653,0.004312436046807922,0.0433864154175753,0.23,0.38707694929045255,2.1589291708651146,2.0118719378870966,0.15463936744628115
3.9173853397369385,0.2714964238990653,0.004312436046807922,0.0433864154175753,0.23,0.38707694929045255,2.1589291708651146,2.0118719378870966,0.15463936744628115
3.9451887607574463,0.2714964238990653,0.004312436046807922,0.0433864154175753,0.23,0.05764407850843689,2.1622827474143564,2.012399851573748,0.15803204379198152
3.9506032466888428,0.279302992997655,0.004644158374575672,0.04232570197906821,0.23,0.05764407850843689,2.1622827474143564,2.012399851573748,0.15803204379198152
3.9851088523864746,0.28712253010734684,0.005004179733098468,0.05048285291224565,0.23,0.05764407850843689,2.1656347054977325,2.0129391641078453,0.1614294475232655
3.985586404800415,0.28712253010734684,0.005004179733098468,0.05048285291224565,0.23,0.05764407850843689,2.1656347054977325,2.0129391641078453,0.1614294475232655
3.9898037910461426,0.28712253010734684,0.005004179733098468,0.05048285291224565,0.23,0.11709121866206113,2.1656347054977325,2.0129391641078453,0.1614294475232655
4.018810510635376,0.29492546301877737,0.005437678674299954,0.06058131663929932,0.23,0.11709121866206113,2.1689847960620816,2.0134898022714522,0.16483196555138588
4.019219398498535,0.29492546301877737,0.005437678674299954,0.06058131663929932,0.23,0.11709121866206113,2.1689847960620816,2.0134898022714522,0.16483196555138588
4.053608179092407,0.3027271385203349,0.005934139508618447,0.06617663053347794,0.23,0.11709121866206113,2.1723333337947155,2.0140520979472547,0.1682356983858947
4.054017066955566,0.3027271385203349,0.005934139508618447,0.06617663053347794,0.23,0.11709121866206113,2.1723333337947155,2.0140520979472547,0.1682356983858947
4.056348562240601,0.3027271385203349,0.005934139508618447,0.06617663053347794,0.23,-0.029031995828730783,2.1723333337947155,2.0140520979472547,0.1682356983858947
4.087130546569824,0.3105319150726327,0.006455303222128414,0.06693837197235575,0.23,-0.029031995828730783,2.175679361031616,2.0146254399500667,0.1716370013445887
4.087567329406738,0.3105319150726327,0.006455303222128414,0.06693837197235575,0.23,-0.029031995828730783,2.175679361031616,2.0146254399500667,0.1716370013445887
4.1205894947052,0.31835786555499945,0.0069718600884271665,0.06453524115906945,0.23,-0.029031995828730783,2.1790234311968613,2.01521031675626,0.17503472392428385
4.120946168899536,0.31835786555499945,0.0069718600884271665,0.06453524115906945,0.23,-0.029031995828730783,2.1790234311968613,2.01521031675626,0.17503472392428385
4.149561882019043,0.31835786555499945,0.0069718600884271665,0.06453524115906945,0.23,-0.027082924677740206,2.1823647597878657,2.015806072930138,0.17843141193721518
